env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
3530000,0.0,34.3,0.0,0.0131,44.0529,0.022,-0.0006,0.0,0.0007,528.6021
3540000,0.0,132.0,0.0,0.0385,50.2513,0.0553,-0.0007,0.0,0.0007,524.8802
3550000,0.0,66.8,0.0,0.0378,36.1011,0.0505,-0.0006,0.0,0.0007,528.6305
3560000,0.0,131.2,0.0,0.0409,31.9489,0.0575,-0.0006,0.0,0.0007,518.5603
3570000,0.0,98.9,0.0,0.0347,35.7143,0.0464,-0.0006,0.0,0.0007,521.8605
3580000,0.0,324.0,0.0,0.0313,43.8596,0.0526,-0.0006,0.0,0.0007,521.0644
3590000,0.0,34.5,0.0,0.0216,46.2963,0.037,-0.0006,0.0,0.0007,530.679
3600000,0.0,195.2,0.0,0.0176,56.1798,0.0281,-0.0006,0.0,0.0007,535.0967
3610000,0.0,2.4,0.0,0.0418,43.4783,0.0565,-0.0007,0.0,0.0007,532.5763
3620000,0.0,66.6,0.0,0.0229,42.735,0.0299,-0.0006,0.0,0.0007,522.6128
3630000,0.0,65.8,0.0,0.0277,38.4615,0.0385,-0.0006,0.0,0.0007,527.6207
3640000,0.0,324.0,0.0,0.0401,34.6021,0.0588,-0.0006,0.0,0.0007,535.6287
3650000,0.0,66.2,0.0,0.0362,47.619,0.0476,-0.0006,0.0,0.0007,531.7262
3660000,0.0,131.0,0.0,0.021,34.3643,0.0309,-0.0006,0.0,0.0008,530.3656
3670000,0.0,67.0,0.0,0.0456,35.8423,0.0681,-0.0006,0.0,0.0007,537.0814
3680000,0.0,2.6,0.0,0.0248,46.729,0.0374,-0.0006,0.0,0.0007,531.0896
3690000,0.0,324.0,0.0,0.0216,53.4759,0.0267,-0.0006,0.0,0.0007,530.8944
3700000,0.0,67.4,0.0,0.034,40.9836,0.0492,-0.0006,0.0,0.0007,522.9069
3710000,0.0,3.0,0.0,0.032,48.5437,0.0534,-0.0006,0.0,0.0007,523.7123
3720000,0.0,34.3,0.0,0.0403,39.2157,0.0627,-0.0006,0.0,0.0007,528.1974
3730000,0.0,324.0,0.0,0.0433,46.0829,0.0599,-0.0006,0.0,0.0007,525.0897
3740000,0.0,34.5,0.0,0.0307,35.2113,0.0493,-0.0006,0.0,0.0007,525.0756
3750000,0.0,131.0,0.0,0.0267,50.5051,0.0354,-0.0006,0.0,0.0007,523.3601
3760000,0.0,99.9,0.0,0.0244,58.4795,0.0351,-0.0006,0.0,0.0007,527.3399
3770000,0.0,324.0,0.0,0.0541,39.8406,0.0876,-0.0006,0.0,0.0007,522.1076
3780000,0.0,324.0,0.0,0.0384,36.4964,0.062,-0.0006,0.0,0.0007,524.1789
3790000,0.0,98.7,0.0,0.0287,43.6681,0.0349,-0.0007,0.0,0.0007,526.8806
3800000,0.0,99.3,0.0,0.0212,52.356,0.0314,-0.0006,0.0,0.0007,522.2816
3810000,0.0,99.9,0.0,0.0262,52.9101,0.0423,-0.0006,0.0,0.0007,526.0958
3820000,0.0,3.2,0.0,0.0341,36.1011,0.0469,-0.0006,0.0,0.0007,523.3561
3830000,0.0,324.0,0.0,0.0579,49.505,0.0792,-0.0006,0.0,0.0007,523.8732
3840000,0.0,2.6,0.0,0.0353,46.2963,0.0556,-0.0006,0.0,0.0007,524.798
3850000,0.0,162.9,0.0,0.0314,38.9105,0.0428,-0.0006,0.0,0.0007,525.4156
3860000,0.0,98.7,0.0,0.0288,44.0529,0.0441,-0.0006,0.0,0.0007,530.575
3870000,0.0,34.1,0.0,0.0287,58.1395,0.0465,-0.0006,0.0,0.0007,525.6935
3880000,0.0,3.8,0.0,0.0469,42.9185,0.0644,-0.0006,0.0,0.0007,527.9597
3890000,0.0,163.7,0.0,0.0255,41.6667,0.0417,-0.0006,0.0,0.0007,530.8629
3900000,0.0,3.6,0.0,0.0411,40.9836,0.0533,-0.0006,0.0,0.0007,533.0429
3910000,0.0,324.0,0.0,0.0209,38.3142,0.0345,-0.0006,0.0,0.0007,529.6537
3920000,0.0,67.8,0.0,0.0344,56.1798,0.0449,-0.0006,0.0,0.0007,530.4304
3930000,0.0,34.9,0.0,0.0282,47.8469,0.0431,-0.0006,0.0,0.0007,531.1276
3940000,0.0,67.2,0.0,0.035,52.9101,0.0529,-0.0006,0.0,0.0007,525.2921
3950000,0.0,66.6,0.0,0.0477,56.1798,0.0674,-0.0006,0.0,0.0007,531.3064
3960000,0.0,324.0,0.0,0.0299,50.0,0.045,-0.0006,0.0,0.0007,525.6845
3970000,0.0,66.8,0.0,0.0515,47.1698,0.066,-0.0006,0.0,0.0007,523.6351
3980000,0.0,324.0,0.0,0.0252,39.0625,0.0391,-0.0006,0.0,0.0007,528.0188
3990000,0.0,34.5,0.0,0.0291,37.8788,0.0455,-0.0006,0.0,0.0007,534.2105
4000000,0.0,98.7,0.0,0.0559,45.2489,0.0769,-0.0006,0.0,0.0007,535.5813
