env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
460500,,,,,,3.209,1.1962,0.8114,-113.1274,4.3154,2.9451,-0.7804,2.0354,44.0834,2.1527
461000,,,,,,3.1234,1.1037,0.8004,-111.854,1.6459,3.0564,-0.7935,1.877,59.1528,2.1891
461274,,,1000,922.6356,28.5311,,,,,,,,,,
461325,,,51,52.3144,31.2675,,,,,,,,,,
461500,,,,,,3.1947,1.1237,0.7726,-112.0362,1.5328,3.1237,-0.7791,2.5224,84.6906,1.3601
462000,,,,,,3.176,1.1332,0.7809,-111.2827,1.9873,3.144,-0.7803,1.8051,43.9565,1.2567
462325,,,1000,916.5186,28.8173,,,,,,,,,,
462500,,,,,,3.1294,1.1778,0.7756,-111.0238,1.6358,3.1105,-0.7755,1.8311,37.2064,1.6902
463000,,,,,,3.1888,1.1404,0.7734,-112.2923,2.6613,3.1958,-0.7616,1.909,28.5081,2.2917
463325,,,1000,1087.2931,27.3093,,,,,,,,,,
463431,,,106,155.2453,26.419,,,,,,,,,,
463500,,,,,,3.1856,1.1866,0.7798,-111.9634,1.5064,3.0445,-0.7606,1.9788,38.9493,1.5305
463657,,,226,182.2328,26.3292,,,,,,,,,,
464000,,,,,,3.235,1.1937,0.7739,-111.9104,1.6025,3.2077,-0.7834,2.0709,25.1254,1.9145
464500,,,,,,3.163,1.1701,0.7584,-111.7062,1.6787,3.1007,-0.7662,1.7531,16.0071,1.7309
464657,,,1000,877.3639,26.9126,,,,,,,,,,
464706,,,49,46.2816,26.5838,,,,,,,,,,
465000,,,,,,3.2723,1.1653,0.7842,-111.4154,2.4961,3.3577,-0.7748,1.7777,18.9369,3.0746
465000,906.7274,748.8,,,,,,,,,,,,,
465500,,,,,,3.1978,1.1198,0.7848,-111.3917,1.6873,3.1248,-0.7824,1.9015,35.4716,2.0769
465706,,,1000,1012.2564,26.3921,,,,,,,,,,
465914,,,208,258.6236,28.3295,,,,,,,,,,
466000,,,,,,3.1227,1.144,0.7838,-110.9449,4.417,3.0143,-0.7665,1.8328,21.0522,2.5174
466347,,,433,520.7064,29.0931,,,,,,,,,,
466440,,,93,118.0358,30.2455,,,,,,,,,,
466472,,,32,30.3293,30.9768,,,,,,,,,,
466500,,,,,,3.1559,1.2069,0.7993,-110.4526,1.7697,2.8885,-0.7806,3.0423,56.5814,1.7062
467000,,,,,,3.1775,1.1614,0.7722,-110.8134,2.0438,3.1437,-0.7868,5.2101,24.4722,3.0982
467472,,,1000,867.9019,28.8439,,,,,,,,,,
467490,,,18,14.6276,30.3425,,,,,,,,,,
467500,,,,,,3.2364,1.1754,0.7971,-110.4,1.5419,3.3927,-0.8173,1.9357,27.4501,2.1257
468000,,,,,,3.2046,1.0916,0.7814,-110.718,2.0126,3.4875,-0.7869,2.1321,13.297,1.6741
468490,,,1000,928.5783,28.7125,,,,,,,,,,
468500,,,,,,3.1545,1.1243,0.8011,-110.323,1.5949,3.1076,-0.8022,1.68,37.0272,1.2769
469000,,,,,,3.252,1.134,0.8046,-110.6501,1.839,3.4348,-0.82,1.7593,41.6163,1.6106
469214,,,724,631.8349,27.8076,,,,,,,,,,
469500,,,,,,3.3201,1.1905,0.8308,-110.7434,2.8533,3.5085,-0.8331,2.0413,23.9096,1.1888
469998,,,784,994.0205,26.7436,,,,,,,,,,
470000,,,,,,3.2139,1.1649,0.8113,-110.7912,2.7326,3.1264,-0.8104,2.018,22.6033,2.3628
470000,608.9283,623.7,,,,,,,,,,,,,
470500,,,,,,3.2449,1.1001,0.7982,-112.1339,1.893,3.1095,-0.7804,5.4995,66.9584,3.621
470998,,,1000,963.7621,26.5413,,,,,,,,,,
471000,,,,,,3.1758,1.1408,0.7925,-112.2157,1.7009,2.9635,-0.8056,2.3076,92.5494,2.4088
471352,,,354,423.3874,27.8632,,,,,,,,,,
471500,,,,,,3.2668,1.2071,0.8272,-112.317,1.7149,3.0749,-0.7965,1.9747,26.0066,1.6795
471509,,,157,170.3803,26.3289,,,,,,,,,,
472000,,,,,,3.2028,1.1651,0.803,-112.5541,1.5537,2.9764,-0.7933,2.38,89.4668,2.3123
472500,,,,,,3.127,1.1631,0.8146,-111.9548,1.8137,2.917,-0.8312,2.0013,64.7491,2.3351
472509,,,1000,1009.3893,27.9409,,,,,,,,,,
473000,,,,,,3.2415,1.1724,0.812,-111.6639,1.9287,3.2945,-0.814,2.3707,47.7909,1.988
473500,,,,,,3.2905,1.1906,0.8149,-113.1818,1.997,3.3235,-0.7857,2.5695,30.2793,1.9131
473509,,,1000,998.2667,31.1657,,,,,,,,,,
473674,,,165,177.814,31.3084,,,,,,,,,,
473925,,,251,163.1974,31.2993,,,,,,,,,,
474000,,,,,,3.3535,1.1217,0.8441,-111.314,1.7391,3.7186,-0.8175,2.9213,74.5868,1.4419
474500,,,,,,3.24,1.1861,0.8132,-113.9096,1.7808,2.9198,-0.8288,2.3508,34.9874,2.0225
474925,,,1000,910.7087,29.0707,,,,,,,,,,
475000,,,,,,3.2741,1.1345,0.8302,-112.9342,3.9203,3.2137,-0.803,2.0768,56.4835,2.1544
475000,692.6581,596.5,,,,,,,,,,,,,
475500,,,,,,3.2391,1.1523,0.8522,-113.0208,1.3635,2.9701,-0.8421,1.9585,29.3437,2.2743
475641,,,716,1040.4557,26.9969,,,,,,,,,,
476000,,,,,,3.2966,1.1539,0.8235,-113.2051,1.8022,3.3498,-0.8367,2.3778,32.4327,1.9896
476500,,,,,,3.2682,1.2062,0.8444,-113.5825,1.7692,3.1338,-0.8352,2.1694,36.87,2.379
476641,,,1000,966.5102,30.7657,,,,,,,,,,
476887,,,246,300.3829,31.3045,,,,,,,,,,
476907,,,20,7.1793,31.4232,,,,,,,,,,
477000,,,,,,3.3535,1.2112,0.8654,-114.4902,1.8082,3.3205,-0.8865,2.4919,31.0059,1.9578
477500,,,,,,3.3501,1.1337,0.8709,-114.0485,1.827,3.6005,-0.8841,2.2147,25.278,2.0696
477907,,,1000,1127.1948,30.0659,,,,,,,,,,
478000,,,,,,3.276,1.126,0.8235,-114.968,2.1898,3.2496,-0.8554,1.9125,46.0807,2.713
478500,,,,,,3.2837,1.1284,0.8528,-113.7457,1.6125,3.1844,-0.831,2.5777,33.0976,1.0761
478907,,,1000,1086.4679,29.8908,,,,,,,,,,
479000,,,,,,3.287,1.1272,0.8498,-115.4176,3.5262,3.2974,-0.8455,2.3899,39.0951,2.4583
479500,,,,,,3.2588,1.191,0.857,-115.0596,1.7736,3.1184,-0.8262,2.4459,27.1113,2.3359
479907,,,1000,945.0468,30.2282,,,,,,,,,,
479928,,,21,7.4048,31.4536,,,,,,,,,,
479951,,,23,26.0634,31.3563,,,,,,,,,,
480000,,,,,,3.3129,1.1588,0.8444,-114.6013,2.4559,3.3453,-0.8621,2.6356,32.3966,2.3505
480000,464.0384,422.3,,,,,,,,,,,,,
480234,,,283,465.7744,24.192,,,,,,,,,,
480500,,,,,,3.326,1.1982,0.8472,-115.3907,1.8673,3.2557,-0.8558,2.328,54.7157,3.5953
480867,,,633,921.2253,26.5985,,,,,,,,,,
480967,,,100,117.9788,27.9029,,,,,,,,,,
481000,,,,,,3.3965,1.1499,0.8854,-115.2616,1.8597,3.5079,-0.8486,2.4062,26.6146,2.1984
481248,,,281,475.975,27.8362,,,,,,,,,,
481500,,,,,,3.3757,1.174,0.886,-115.9931,1.5702,3.3504,-0.8916,2.8885,32.0373,3.1321
481918,,,670,1127.2666,28.4144,,,,,,,,,,
482000,,,,,,3.3321,1.0869,0.9001,-116.0099,2.6478,3.4603,-0.9028,2.4036,23.1726,2.1601
482500,,,,,,3.4206,1.1405,0.8904,-115.8186,2.3432,3.521,-0.8829,2.2911,24.6678,5.0735
482918,,,1000,910.4396,28.6191,,,,,,,,,,
483000,,,,,,3.2961,1.1834,0.8717,-117.2557,2.1721,3.1566,-0.8706,2.2747,31.5691,1.9789
483009,,,91,114.9625,26.2965,,,,,,,,,,
483086,,,77,95.2881,26.0148,,,,,,,,,,
483500,,,,,,3.3597,1.1002,0.9152,-115.7885,1.8508,3.5687,-0.8876,4.2158,24.4652,2.4499
484000,,,,,,3.4615,1.138,0.9343,-118.0174,1.9334,3.8668,-0.9145,2.9675,93.0378,2.7924
484086,,,1000,1167.1903,27.5169,,,,,,,,,,
484462,,,376,556.6811,26.5801,,,,,,,,,,
484500,,,,,,3.4646,1.1051,0.8968,-117.5257,2.2614,3.6386,-0.8857,2.3098,25.2209,3.883
485000,,,,,,3.4546,1.1935,0.9257,-119.0521,2.1689,3.4678,-0.9388,2.7633,51.9297,1.4571
485000,957.2614,812.8,,,,,,,,,,,,,
485059,,,597,770.9023,22.979,,,,,,,,,,
485219,,,160,217.5662,28.0042,,,,,,,,,,
485500,,,,,,3.4503,1.06,0.9415,-118.6832,1.9317,3.9514,-0.9225,2.7027,54.0902,1.2377
486000,,,,,,3.4625,1.2174,0.923,-118.8718,1.7497,3.3384,-0.9108,2.2952,56.5257,2.7243
486219,,,1000,1141.1934,28.1145,,,,,,,,,,
486500,,,,,,3.3736,1.126,0.9047,-118.638,1.9065,3.4608,-0.8937,2.5015,65.7644,1.8051
487000,,,,,,3.4428,1.1971,0.9236,-120.1668,1.6084,3.3739,-0.9402,2.115,30.3397,1.7082
487219,,,1000,1135.8132,28.177,,,,,,,,,,
487333,,,114,179.9997,29.3059,,,,,,,,,,
487500,,,,,,3.5129,1.1281,0.9684,-121.4112,3.2805,3.5617,-0.9618,3.733,48.8105,2.7168
487900,,,567,575.6968,26.9499,,,,,,,,,,
488000,,,,,,3.4662,1.1091,0.9438,-120.5084,2.194,3.6592,-0.9366,2.2337,49.4392,1.3249
488500,,,,,,3.5401,1.1064,0.9518,-121.1158,4.7121,3.8721,-0.9485,2.3967,24.2805,2.1725
488900,,,1000,1187.5458,29.0214,,,,,,,,,,
489000,,,,,,3.43,1.197,0.8983,-122.5182,2.0107,3.4522,-0.912,3.1293,39.9869,2.9535
489324,,,424,699.5895,29.0665,,,,,,,,,,
489500,,,,,,3.504,1.1554,0.9344,-121.9519,2.6584,3.6376,-0.9373,3.991,57.2643,1.6572
489931,,,607,867.337,29.5897,,,,,,,,,,
490000,,,,,,3.5915,1.1443,0.9436,-124.1951,2.2756,3.9082,-0.9557,3.3387,34.7611,2.027
490000,488.4353,408.6,,,,,,,,,,,,,
490045,,,114,187.1598,19.0515,,,,,,,,,,
490500,,,,,,3.5825,1.1092,0.9371,-124.0586,2.268,3.9223,-0.9394,4.4513,46.864,2.3242
491000,,,,,,3.4844,1.1224,0.9261,-122.7408,1.7492,3.7876,-0.9303,2.7047,67.5389,1.9481
491045,,,1000,958.1323,29.2259,,,,,,,,,,
491330,,,285,479.8523,26.6364,,,,,,,,,,
491500,,,,,,3.5351,1.1318,0.958,-123.5088,4.4459,3.5542,-0.9293,2.7869,40.2985,1.8732
492000,,,,,,3.6417,1.1761,0.9712,-125.7838,2.2705,3.878,-0.9645,2.5058,20.4414,2.3008
492330,,,1000,999.3288,29.3678,,,,,,,,,,
492385,,,55,-0.4101,27.1504,,,,,,,,,,
492395,,,10,-0.3491,26.6002,,,,,,,,,,
492500,,,,,,3.4996,1.1362,0.9332,-125.543,1.8473,3.6837,-0.9249,3.2683,133.832,2.6846
493000,,,,,,3.5719,1.0961,0.9663,-125.1084,2.1012,3.8473,-0.9327,2.7741,19.3067,2.2922
493395,,,1000,1057.7387,28.5909,,,,,,,,,,
493458,,,63,46.1244,31.3907,,,,,,,,,,
493500,,,,,,3.5186,1.1811,0.9681,-124.9636,5.5771,3.5315,-0.9641,2.6526,89.4377,2.535
493504,,,46,9.2003,31.4428,,,,,,,,,,
493539,,,35,10.5911,31.0898,,,,,,,,,,
494000,,,,,,3.5847,1.1065,0.9584,-123.8753,2.159,4.0459,-0.9452,3.042,29.1044,2.7985
494500,,,,,,3.6134,1.1122,0.9799,-128.1798,9.393,3.9253,-0.9335,3.8923,88.055,2.0854
494539,,,1000,1171.3848,27.1998,,,,,,,,,,
494817,,,278,329.3799,27.4188,,,,,,,,,,
495000,,,,,,3.5291,1.1088,0.9511,-126.2865,2.4476,3.6116,-0.941,6.2897,76.7426,2.4206
495000,265.1729,171.5,,,,,,,,,,,,,
