env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2820000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.386,5.9922,0.0,499.2689
2830000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3856,5.9898,0.0,497.969
2840000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3853,5.9878,0.0,496.0389
2850000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.386,5.9924,0.0,497.9388
2860000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3857,5.9893,0.0,496.3127
2870000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3856,5.9892,0.0,495.5642
2880000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.386,5.9918,0.0,496.318
2890000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3858,5.9902,0.0,495.703
2900000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3857,5.9888,0.0,495.6319
2910000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3854,5.9878,0.0,494.8685
2920000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3859,5.9896,0.0,494.6143
2930000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3864,5.992,0.0,483.825
2940000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3857,5.989,0.0,495.3159
2950000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3865,5.9919,0.0,494.0262
2960000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3861,5.9905,0.0,493.9498
2970000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3867,5.9936,0.0,492.9655
2980000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3864,5.992,0.0,492.7519
2990000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3869,5.9927,0.0,491.6503
3000000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3867,5.9931,0.0,491.3446
3010000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3866,5.9923,0.0,491.6091
3020000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3867,5.9934,0.0,490.6709
3030000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3857,5.9877,0.0,485.767
3040000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.386,5.9899,0.0,489.8872
3050000,0.0,270.0,0.0,0.0,263.1579,0.0,-2.3868,5.9931,0.0,489.9628
3060000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3864,5.991,0.0,489.6736
3070000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3869,5.9932,0.0,489.2989
3080000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3864,5.9903,0.0,489.0413
3090000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3867,5.9915,0.0,489.2122
3100000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3868,5.9918,0.0,488.8023
3110000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.387,5.9926,0.0,486.727
3120000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3871,5.9936,0.0,488.2469
3130000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3864,5.99,0.0,488.1575
3140000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3873,5.9941,0.0,488.0616
3150000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3871,5.9935,0.0,487.0076
3160000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3867,5.9916,0.0,487.2397
3170000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.387,5.9927,0.0,487.5188
3180000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3875,5.9952,0.0,487.4034
3190000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3866,5.9913,0.0,487.0807
3200000,0.0,270.0,0.0,0.0073,270.2703,0.027,-2.3867,5.992,0.0,485.5324
3210000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3874,5.995,0.0,487.4525
3220000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3871,5.9922,0.0,486.388
3230000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3867,5.9897,0.0,485.252
3240000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3865,5.9897,0.0,485.414
3250000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3874,5.9929,0.0,486.2268
3260000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3873,5.9937,0.0,484.7031
3270000,0.0,270.0,0.0,0.0,263.1579,0.0,-2.3871,5.992,0.0,484.5382
3280000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3871,5.9919,0.0,484.9926
3290000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3873,5.993,0.0,484.2638
3300000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3874,5.9927,0.0,483.008
3310000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3877,5.9935,0.0,483.3603
3320000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3875,5.9927,0.0,484.136
3330000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3868,5.9897,0.0,479.2267
3340000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3874,5.9926,0.0,483.4933
3350000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3873,5.992,0.0,483.1599
3360000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3879,5.9949,0.0,483.4059
3370000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3867,5.9883,0.0,483.0896
3380000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3875,5.9921,0.0,481.9037
3390000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.388,5.9955,0.0,481.2187
3400000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3886,5.9986,0.0,483.1791
3410000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3871,5.9898,0.0,481.3697
3420000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3864,5.9868,0.0,481.6217
3430000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3875,5.9918,0.0,481.1254
3440000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3877,5.9924,0.0,481.0051
3450000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3868,5.9878,0.0,481.3792
3460000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3879,5.9934,0.0,480.6416
3470000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.387,5.9894,0.0,480.7408
3480000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3874,5.9902,0.0,481.3161
3490000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3874,5.9914,0.0,478.9498
3500000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3878,5.9929,0.0,479.6382
3510000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3873,5.9906,0.0,478.9041
3520000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3872,5.9899,0.0,478.3043
3530000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3873,5.9902,0.0,479.7854
3540000,0.0,270.0,0.0,0.0,263.1579,0.0,-2.3878,5.9922,0.0,478.9209
3550000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3877,5.9914,0.0,477.3511
3560000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.388,5.9922,0.0,477.7795
3570000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3882,5.9942,0.0,476.3598
3580000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3872,5.9892,0.0,476.649
3590000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3876,5.9911,0.0,477.209
3600000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3882,5.9943,0.0,478.2392
3610000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3873,5.9895,0.0,478.496
3620000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.388,5.9933,0.0,477.0631
3630000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3874,5.9903,0.0,472.9498
3640000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3872,5.9889,0.0,475.7071
3650000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3878,5.9915,0.0,475.9056
3660000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3886,5.995,0.0,474.8681
3670000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3876,5.9905,0.0,474.2959
3680000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3883,5.9929,0.0,474.916
3690000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.388,5.9915,0.0,475.0372
3700000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3884,5.9947,0.0,474.481
3710000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.387,5.9866,0.0,473.3034
3720000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3878,5.9907,0.0,474.1038
3730000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3876,5.9894,0.0,473.2423
3740000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3882,5.9927,0.0,474.1436
3750000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3877,5.9898,0.0,472.8155
3760000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3882,5.9926,0.0,473.0678
3770000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3875,5.9895,0.0,472.3356
3780000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3876,5.9898,0.0,472.0597
3790000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3873,5.988,0.0,472.0447
3800000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3878,5.99,0.0,472.7935
3810000,0.0,270.0,0.0,0.0,263.1579,0.0,-2.3877,5.9898,0.0,472.569
3820000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3884,5.9931,0.0,471.6604
3830000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3884,5.9932,0.0,471.5632
3840000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3876,5.989,0.0,471.3148
3850000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3876,5.9898,0.0,471.5075
3860000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3876,5.989,0.0,471.1736
3870000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.388,5.9911,0.0,471.011
3880000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3873,5.9874,0.0,469.8498
3890000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3877,5.9892,0.0,470.4341
3900000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3882,5.9913,0.0,469.6891
3910000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3881,5.9912,0.0,470.9497
3920000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3877,5.9896,0.0,470.3659
3930000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3883,5.9923,0.0,470.4562
3940000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3884,5.9933,0.0,465.3291
3950000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3879,5.9895,0.0,468.7388
3960000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.388,5.9905,0.0,468.8989
3970000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3879,5.9899,0.0,468.7815
3980000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3882,5.9917,0.0,469.6973
3990000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3878,5.9897,0.0,468.4836
4000000,0.0,270.0,0.0,0.0,270.2703,0.0,-2.3888,5.994,0.0,468.9949
