env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2810000,0.0,288.0,0.0,0.0191,285.7143,0.0571,-0.0028,0.0002,0.0001,484.6676
2820000,0.0,288.0,0.0,0.0188,285.7143,0.0286,-0.0029,0.0002,0.0002,479.3994
2830000,0.0,288.0,0.0,0.01,285.7143,0.0286,-0.0029,0.0002,0.0002,482.7767
2840000,0.0,288.0,0.0,0.0143,285.7143,0.0286,-0.0029,0.0002,0.0002,484.898
2850000,0.0,288.0,0.0,0.0173,277.7778,0.0556,-0.0027,0.0002,0.0002,483.5295
2860000,0.0,288.0,0.0,0.0331,285.7143,0.0571,-0.0029,0.0002,0.0001,483.2426
2870000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0028,0.0002,0.0002,483.6787
2880000,0.0,288.0,0.0,0.0056,285.7143,0.0286,-0.0028,0.0002,0.0002,481.3704
2890000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0028,0.0002,0.0001,482.1504
2900000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0029,0.0002,0.0001,484.0078
2910000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0029,0.0002,0.0002,482.1848
2920000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0028,0.0002,0.0002,480.3325
2930000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0027,0.0002,0.0002,479.6473
2940000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0029,0.0002,0.0002,479.1869
2950000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0027,0.0002,0.0002,478.9014
2960000,0.0,288.0,0.0,0.0079,285.7143,0.0286,-0.0027,0.0002,0.0001,477.7537
2970000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0028,0.0002,0.0001,484.7724
2980000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0027,0.0002,0.0001,488.3657
2990000,0.0,288.0,0.0,0.0181,277.7778,0.0278,-0.0028,0.0002,0.0002,489.0288
3000000,0.0,288.0,0.0,0.0247,285.7143,0.0286,-0.0028,0.0002,0.0002,477.1438
3010000,0.0,288.0,0.0,0.0133,285.7143,0.0286,-0.0027,0.0002,0.0001,478.4074
3020000,0.0,288.0,0.0,0.0037,285.7143,0.0286,-0.0027,0.0002,0.0001,475.9339
3030000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0026,0.0002,0.0001,474.9959
3040000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0028,0.0002,0.0001,475.3499
3050000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0027,0.0002,0.0002,475.3545
3060000,0.0,288.0,0.0,0.0029,285.7143,0.0286,-0.0026,0.0002,0.0,474.9865
3070000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0027,0.0002,0.0001,475.6683
3080000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0027,0.0002,0.0001,474.5939
3090000,0.0,288.0,0.0,0.0078,294.1176,0.0294,-0.0026,0.0002,0.0001,473.7222
3100000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0027,0.0002,0.0001,474.0448
3110000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0026,0.0002,0.0001,473.8847
3120000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0026,0.0002,0.0001,473.2001
3130000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0026,0.0002,0.0001,469.5474
3140000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0028,0.0002,0.0001,472.2856
3150000,0.0,288.0,0.0,0.0415,277.7778,0.0556,-0.0027,0.0002,0.0001,472.2738
3160000,0.0,288.0,0.0,0.0254,277.7778,0.0556,-0.0026,0.0002,0.0001,471.4589
3170000,0.0,288.0,0.0,0.004,285.7143,0.0286,-0.0026,0.0002,0.0001,474.4455
3180000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0025,0.0002,0.0001,473.0052
3190000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0027,0.0002,0.0001,472.0638
3200000,0.0,288.0,0.0,0.0179,285.7143,0.0286,-0.0027,0.0002,0.0001,471.1757
3210000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0026,0.0002,0.0001,470.3257
3220000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0025,0.0002,0.0001,469.9148
3230000,0.0,288.0,0.0,0.0066,285.7143,0.0286,-0.0026,0.0002,0.0001,470.7704
3240000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0025,0.0002,0.0001,470.7852
3250000,0.0,288.0,0.0,0.0253,277.7778,0.0556,-0.0025,0.0002,0.0001,472.0527
3260000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0026,0.0002,0.0001,469.0699
3270000,0.0,288.0,0.0,0.0139,285.7143,0.0286,-0.0025,0.0002,0.0001,470.2197
3280000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0025,0.0002,0.0001,469.6577
3290000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0026,0.0002,0.0001,469.9445
3300000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0025,0.0002,0.0001,469.4652
3310000,0.0,288.0,0.0,0.0032,285.7143,0.0286,-0.0025,0.0002,0.0001,470.371
3320000,0.0,288.0,0.0,0.0249,285.7143,0.0286,-0.0025,0.0002,0.0002,469.6039
3330000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0024,0.0002,0.0002,468.9385
3340000,0.0,288.0,0.0,0.0045,285.7143,0.0286,-0.0026,0.0002,0.0001,468.4835
3350000,0.0,288.0,0.0,0.0112,285.7143,0.0286,-0.0025,0.0002,0.0002,468.857
3360000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0024,0.0002,0.0001,468.4613
3370000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0026,0.0002,0.0001,467.9357
3380000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0025,0.0002,0.0001,467.9538
3390000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0024,0.0002,0.0001,466.8242
3400000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0025,0.0002,0.0001,468.4999
3410000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0025,0.0002,0.0002,465.9581
3420000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0024,0.0002,0.0001,467.1146
3430000,0.0,288.0,0.0,0.016,285.7143,0.0286,-0.0025,0.0002,0.0001,467.8115
3440000,0.0,288.0,0.0,0.0313,277.7778,0.0556,-0.0025,0.0002,0.0001,466.024
3450000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0025,0.0002,0.0001,463.3744
3460000,0.0,288.0,0.0,0.0309,277.7778,0.0556,-0.0026,0.0002,0.0001,467.676
3470000,0.0,288.0,0.0,0.0273,277.7778,0.0556,-0.0024,0.0002,0.0001,466.7737
3480000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0025,0.0002,0.0001,465.421
3490000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0023,0.0002,0.0001,466.4715
3500000,0.0,288.0,0.0,0.0092,285.7143,0.0286,-0.0025,0.0002,0.0002,464.8779
3510000,0.0,288.0,0.0,0.0114,285.7143,0.0286,-0.0024,0.0002,0.0001,465.6546
3520000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0024,0.0002,0.0001,466.926
3530000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0024,0.0002,0.0001,465.3121
3540000,0.0,288.0,0.0,0.0175,285.7143,0.0286,-0.0025,0.0002,0.0001,463.7892
3550000,0.0,288.0,0.0,0.0066,285.7143,0.0286,-0.0024,0.0002,0.0002,464.0032
3560000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0024,0.0002,0.0001,463.6913
3570000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0025,0.0002,0.0001,462.9281
3580000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0024,0.0002,0.0001,462.7299
3590000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0024,0.0002,0.0001,463.8189
3600000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0025,0.0002,0.0001,463.3195
3610000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0024,0.0002,0.0001,463.9482
3620000,0.0,288.0,0.0,0.0117,285.7143,0.0286,-0.0023,0.0002,0.0001,462.7975
3630000,0.0,288.0,0.0,0.029,277.7778,0.0556,-0.0023,0.0002,0.0001,462.0798
3640000,0.0,288.0,0.0,0.024,277.7778,0.0278,-0.0022,0.0002,0.0001,462.8218
3650000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0023,0.0002,0.0001,462.8064
3660000,0.0,288.0,0.0,0.0155,285.7143,0.0286,-0.0024,0.0002,0.0001,463.5718
3670000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0023,0.0002,0.0002,462.9058
3680000,0.0,288.0,0.0,0.0076,285.7143,0.0286,-0.0023,0.0002,0.0002,461.1367
3690000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0023,0.0002,0.0002,460.9742
3700000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0023,0.0002,0.0001,460.5904
3710000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0024,0.0002,0.0001,461.1098
3720000,0.0,288.0,0.0,0.0037,285.7143,0.0286,-0.0024,0.0002,0.0001,458.9449
3730000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0023,0.0002,0.0001,460.323
3740000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0023,0.0002,0.0001,460.8002
3750000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0023,0.0002,0.0001,460.7083
3760000,0.0,288.0,0.0,0.0294,277.7778,0.0556,-0.0023,0.0002,0.0001,456.2362
3770000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0024,0.0002,0.0002,458.0804
3780000,0.0,288.0,0.0,0.0144,285.7143,0.0286,-0.0022,0.0002,0.0001,459.1255
3790000,0.0,288.0,0.0,0.0296,285.7143,0.0571,-0.0024,0.0002,0.0001,459.3761
3800000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0023,0.0002,0.0001,460.0595
3810000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0023,0.0002,0.0001,459.5961
3820000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0023,0.0002,0.0001,459.5019
3830000,0.0,288.0,0.0,0.0054,294.1176,0.0294,-0.0024,0.0002,0.0001,459.1404
3840000,0.0,288.0,0.0,0.0089,285.7143,0.0286,-0.0023,0.0002,0.0001,459.5044
3850000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0023,0.0002,0.0001,459.2378
3860000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0022,0.0002,0.0001,459.2283
3870000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0023,0.0002,0.0001,459.3716
3880000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0022,0.0002,0.0001,459.0332
3890000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0024,0.0002,0.0001,457.2363
3900000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0022,0.0002,0.0001,457.5866
3910000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0023,0.0002,0.0001,457.2945
3920000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0024,0.0002,0.0001,456.2288
3930000,0.0,288.0,0.0,0.022,285.7143,0.0571,-0.0023,0.0002,0.0001,457.0195
3940000,0.0,288.0,0.0,0.0171,277.7778,0.0278,-0.0022,0.0002,0.0001,457.7184
3950000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0024,0.0002,0.0001,457.1411
3960000,0.0,288.0,0.0,0.0404,277.7778,0.0833,-0.0022,0.0002,0.0001,457.9903
3970000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0024,0.0002,0.0001,456.3508
3980000,0.0,288.0,0.0,0.0072,285.7143,0.0286,-0.0022,0.0002,0.0001,456.5621
3990000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0021,0.0002,0.0001,455.7215
4000000,0.0,288.0,0.0,0.0182,285.7143,0.0286,-0.0022,0.0002,0.0001,458.2747
