env_steps,return,length,train/length,train/return,FPS,rank-3,rank-2,rank-1,cond,z_dist,r_dist,transition_dist,bisimilarity,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
435000,,,,,,50,43,13,229.2559,0.532,0.2604,11.6777,0.3188,-30.059,9.949,0.3287,-1.6787,5.7041,98.3631,2.6347
435000,176.7118,1279.9,,,,,,,,,,,,,,,,,,
435026,,,536,-147.9605,13.9142,,,,,,,,,,,,,,,
435433,,,407,-145.483,15.286,,,,,,,,,,,,,,,
435500,,,,,,50,43,14,228.7719,0.5538,1.0316,11.6719,1.09,-28.6219,16.3507,1.1008,-0.7676,3.9117,151.4603,1.8551
436000,,,,,,50,43,14,241.168,0.5417,0.6683,9.6348,0.7165,-30.559,11.3109,0.7048,2.3252,23.3834,280.9405,3.2218
436001,,,568,-72.4964,15.6273,,,,,,,,,,,,,,,
436452,,,451,-120.2799,14.3436,,,,,,,,,,,,,,,
436500,,,,,,50,43,13,263.5703,0.545,0.2366,11.8711,0.296,-29.4802,14.8506,0.3328,-10.9446,33.6875,180.3441,2.7998
437000,,,,,,50,43,12,308.4226,0.5468,0.2434,19.7461,0.3421,-31.7098,8.0617,0.3284,-28.0294,2.3353,93.6728,2.287
437121,,,669,-131.2121,15.0919,,,,,,,,,,,,,,,
437500,,,,,,50,43,13,303.602,0.5267,0.6261,3.1885,0.642,-31.7564,6.2164,0.6795,-6.7861,3.2484,120.9172,2.3286
438000,,,,,,50,43,12,261.5533,0.5116,1.0069,10.5472,1.0597,-31.1953,12.4139,1.0633,-8.707,6.256,191.3208,1.993
438101,,,980,90.9481,14.9144,,,,,,,,,,,,,,,
438500,,,,,,50,43,13,266.6889,0.5435,1.784,26.4238,1.9161,-28.5216,10.4414,1.8839,-11.4551,8.1181,148.1041,1.9458
439000,,,,,,50,43,14,252.3955,0.5641,0.6277,9.9395,0.6774,-28.1901,8.6793,0.7246,-4.209,30.8412,127.2144,4.3868
439282,,,1181,44.8268,14.4706,,,,,,,,,,,,,,,
439500,,,,,,50,43,12,254.3429,0.5484,0.2524,12.8633,0.3167,-29.841,9.4829,0.3302,-9.8887,33.0526,237.4209,2.0214
440000,,,,,,50,43,13,271.9,0.5273,1.416,1.3984,1.423,-29.0159,7.5361,1.418,-4.2139,7.0768,240.8779,2.3418
440000,16.6172,1461.0,,,,,,,,,,,,,,,,,,
440500,,,,,,50,44,13,292.7154,0.5141,0.6186,2.3525,0.6304,-30.5812,10.3563,0.6793,-20.5723,1.8163,64.9228,2.7323
440882,,,1600,193.6093,14.2545,,,,,,,,,,,,,,,
441000,,,,,,50,43,12,255.6513,0.502,0.2187,18.8506,0.3129,-31.7119,6.7312,0.294,3.0674,3.1826,161.4269,2.6686
441500,,,,,,50,44,14,237.7417,0.5912,1.026,1.2771,1.0324,-26.6259,10.5808,1.0981,0.1047,3.5729,137.9447,2.0341
442000,,,,,,50,44,14,275.091,0.531,0.2282,11.1387,0.2839,-29.8393,6.1264,0.326,-9.8045,1.9585,92.0144,3.3993
442482,,,1600,178.4036,15.2349,,,,,,,,,,,,,,,
442500,,,,,,50,44,13,265.2895,0.5338,1.0056,25.4785,1.133,-28.6852,10.0313,1.0878,-10.8359,31.2631,158.8841,2.9308
443000,,,,,,50,44,14,222.7122,0.5488,1.4069,12.7366,1.4706,-26.4745,8.3755,1.4755,-11.2637,2.196,92.5689,2.7061
443500,,,,,,50,44,12,275.0372,0.5656,0.6418,11.1411,0.6975,-27.4945,11.9786,0.6859,-20.9851,1.7067,64.6906,1.7409
443732,,,1250,-28.7672,15.1422,,,,,,,,,,,,,,,
444000,,,,,,50,43,13,283.7826,0.5478,0.6258,2.8964,0.6403,-28.6625,17.1017,0.6876,-23.2721,2.1501,97.714,1.7861
444500,,,,,,50,43,12,287.644,0.4955,0.6236,14.5693,0.6964,-30.761,15.4747,0.6479,-11.7832,1.6401,73.05,2.125
444851,,,1119,306.2029,15.7992,,,,,,,,,,,,,,,
445000,,,,,,50,43,11,326.2804,0.502,0.2264,9.4307,0.2735,-31.0964,6.1284,0.2511,-12.8271,30.7836,123.9493,1.9589
445000,267.145,1183.5,,,,,,,,,,,,,,,,,,
445500,,,,,,50,43,13,318.3913,0.5402,1.403,3.8597,1.4223,-27.1452,13.7559,1.4312,-6.671,1.8848,123.9908,1.9163
445941,,,1090,307.8637,14.3111,,,,,,,,,,,,,,,
446000,,,,,,50,44,13,266.2224,0.5534,0.2449,12.8086,0.3089,-27.7741,13.7339,0.3568,-13.8237,29.3152,111.1531,2.9827
446500,,,,,,50,43,12,275.0685,0.5685,0.6425,29.459,0.7898,-27.0502,17.7786,0.7759,-15.7446,2.7877,117.2322,3.361
447000,,,,,,50,43,12,294.4213,0.5289,0.6112,17.4851,0.6986,-28.0831,7.7824,0.6714,-5.4082,1.6665,92.4512,2.0837
447045,,,1104,306.4067,14.7293,,,,,,,,,,,,,,,
447500,,,,,,50,44,12,282.1812,0.5192,1.011,21.5205,1.1186,-27.5602,10.6327,1.0812,-14.3403,1.3,58.3922,2.2536
448000,,,,,,50,43,12,297.5143,0.5087,0.2268,28.1836,0.3677,-30.1239,7.6613,0.3189,-30.7288,1.5611,74.7041,2.6749
448005,,,960,313.3597,14.8751,,,,,,,,,,,,,,,
448500,,,,,,50,43,13,284.7394,0.5355,1.4262,21.482,1.5337,-27.64,8.1016,1.3584,-22.0957,2.1934,121.246,1.7756
448747,,,742,145.1314,14.7553,,,,,,,,,,,,,,,
449000,,,,,,50,42,11,295.8372,0.5033,0.6361,3.1445,0.6518,-29.6716,10.1663,0.6405,-10.0068,1.4119,53.3196,2.679
449434,,,687,130.0313,14.345,,,,,,,,,,,,,,,
449500,,,,,,50,43,11,283.4592,0.5147,0.231,8.959,0.2758,-29.5137,5.2748,0.32,-14.3975,2.0866,90.0105,2.2998
449849,,,415,18.9528,15.1917,,,,,,,,,,,,,,,
450000,,,,,,50,43,11,271.8249,0.4807,0.2177,0.0508,0.218,-30.6218,12.7704,0.2763,-16.0742,2.277,98.2754,2.2289
450000,115.7202,619.2,,,,,,,,,,,,,,,,,,
450008,,,159,-71.5383,13.1409,,,,,,,,,,,,,,,
450500,,,,,,50,43,12,283.3344,0.5728,0.2577,11.8008,0.3167,-26.245,8.1214,0.3563,-9.2354,1.5753,62.5737,2.4033
450835,,,827,186.0021,14.9547,,,,,,,,,,,,,,,
451000,,,,,,50,43,11,237.3251,0.5135,1.0232,16.8143,1.1073,-28.4156,10.2252,1.0596,-6.9424,1.4997,54.8736,2.08
451244,,,409,31.7991,14.1379,,,,,,,,,,,,,,,
451500,,,,,,50,43,11,273.9876,0.48,0.6287,13.6748,0.6971,-29.2263,6.868,0.6429,-5.7842,3.5812,122.9643,2.8605
451721,,,477,48.9146,14.1806,,,,,,,,,,,,,,,
451919,,,198,-49.6216,14.0818,,,,,,,,,,,,,,,
452000,,,,,,50,44,11,274.4335,0.5173,0.2407,10.7813,0.2946,-27.5943,13.0275,0.2642,-2.8701,1.7174,75.2546,2.165
452261,,,342,3.8595,14.7278,,,,,,,,,,,,,,,
452500,,,,,,50,43,11,251.061,0.4951,0.613,3.3223,0.6296,-28.5296,13.7906,0.6416,-12.4181,3.3402,99.8064,2.2911
453000,,,,,,50,42,11,292.5788,0.5236,0.6225,3.5391,0.6402,-26.5467,10.3733,0.6779,-5.1895,2.6682,117.8762,3.4164
453171,,,910,310.0579,14.9358,,,,,,,,,,,,,,,
453500,,,,,,50,42,9,249.8068,0.5055,1.0149,16.1055,1.0955,-28.0423,14.8263,1.0951,-9.4702,2.3708,95.9525,2.8287
453946,,,775,159.8774,14.8789,,,,,,,,,,,,,,,
454000,,,,,,50,42,10,294.8134,0.509,1.0197,13.9707,1.0896,-27.8894,21.0343,0.9798,-3.1562,4.2545,57.2441,2.7515
454261,,,315,-11.7369,14.9718,,,,,,,,,,,,,,,
454500,,,,,,50,42,10,281.7376,0.5642,1.013,11.7866,1.0719,-26.2405,7.7188,1.1079,-7.1416,1.097,84.4139,1.8187
455000,,,,,,50,43,11,260.0229,0.5424,0.6127,13.9189,0.6823,-26.7385,6.5974,0.7507,-20.5806,3.9561,166.0596,1.7454
455000,257.844,832.4,,,,,,,,,,,,,,,,,,
455187,,,926,314.5351,14.4556,,,,,,,,,,,,,,,
455457,,,270,-36.245,15.0985,,,,,,,,,,,,,,,
455500,,,,,,50,42,11,246.8389,0.5478,0.2373,27.7053,0.3759,-25.5825,6.4799,0.3845,-8.6133,8.2016,114.0531,2.6863
456000,,,,,,50,43,11,216.0479,0.5865,1.4068,38.2344,1.5979,-24.1174,8.4413,1.5228,-5.8125,4.1435,50.5162,2.7898
456111,,,654,104.108,14.9002,,,,,,,,,,,,,,,
456500,,,,,,50,43,9,233.1909,0.5121,1.0157,7.9336,1.0553,-26.9904,18.4371,1.0549,-0.9648,4.407,66.3165,3.032
456706,,,595,84.4431,15.3628,,,,,,,,,,,,,,,
457000,,,,,,50,43,10,245.4482,0.5344,1.0183,12.2917,1.0798,-25.64,6.7278,1.0567,4.4717,2.3877,113.648,2.7644
457063,,,357,1.6636,15.0458,,,,,,,,,,,,,,,
457401,,,338,-1.9304,15.0862,,,,,,,,,,,,,,,
457500,,,,,,50,43,12,247.5254,0.5405,0.6457,18.7383,0.7394,-26.5242,8.5818,0.6944,-27.7292,2.0926,83.5932,3.1495
458000,,,,,,50,43,12,237.0841,0.5769,0.2476,6.8008,0.2816,-25.6424,14.4622,0.3633,5.583,2.3998,150.0624,2.2539
458348,,,947,310.7739,15.0885,,,,,,,,,,,,,,,
458490,,,142,-132.2412,15.0204,,,,,,,,,,,,,,,
458500,,,,,,50,41,11,245.7527,0.5713,0.9914,10.9648,1.0463,-24.6465,7.9891,1.1236,0.0049,2.0029,76.8543,2.3527
458643,,,153,-132.3279,14.6206,,,,,,,,,,,,,,,
458740,,,97,-129.2511,14.3543,,,,,,,,,,,,,,,
459000,,,,,,50,42,10,286.0588,0.5284,0.2566,17.3105,0.3431,-26.5863,12.5737,0.3499,-23.9473,20.2768,337.0704,3.6928
459024,,,284,-41.7768,14.8083,,,,,,,,,,,,,,,
459500,,,,,,50,43,11,254.6847,0.5405,0.6291,17.7383,0.7178,-25.8312,9.8617,0.7447,0.6116,1.909,94.5363,2.3322
459572,,,548,5.4486,15.5348,,,,,,,,,,,,,,,
460000,,,,,,50,43,12,267.168,0.5438,0.6173,11.1215,0.673,-25.422,11.9419,0.7387,-16.6646,1.3616,68.644,2.6498
460000,-129.0177,127.6,,,,,,,,,,,,,,,,,,
460500,,,,,,50,43,12,259.488,0.5352,1.0075,9.8242,1.0566,-25.844,14.8858,1.0855,1.6233,2.3276,80.9944,2.5634
460514,,,942,309.0128,15.1146,,,,,,,,,,,,,,,
460706,,,192,-73.4896,14.4798,,,,,,,,,,,,,,,
461000,,,,,,50,43,10,255.6463,0.5352,0.2353,0.0684,0.2356,-26.9054,11.2552,0.3135,-19.8789,1.9422,102.4751,2.5711
461256,,,550,16.5514,14.9773,,,,,,,,,,,,,,,
461405,,,149,-130.2,14.7523,,,,,,,,,,,,,,,
461500,,,,,,50,42,11,271.2585,0.5552,0.6519,13.1719,0.7178,-25.9407,9.6931,0.7052,7.5723,24.3115,346.6939,3.2231
461976,,,571,-35.0728,15.0821,,,,,,,,,,,,,,,
462000,,,,,,50,43,11,274.5552,0.5419,0.6411,0.0605,0.6414,-25.8721,9.2638,0.6823,-11.9246,2.8258,77.9123,3.6052
462361,,,385,-56.7232,14.9518,,,,,,,,,,,,,,,
462500,,,,,,50,43,12,242.3566,0.5748,0.6383,5.2627,0.6646,-24.7389,17.4466,0.7201,-7.4673,1.3768,84.1055,1.6308
462534,,,173,-132.135,15.4031,,,,,,,,,,,,,,,
463000,,,,,,50,43,11,263.0318,0.5465,0.2317,18.8672,0.3261,-25.1655,10.6613,0.3426,-3.7148,1.9175,82.7109,2.2637
463315,,,781,142.1553,15.3152,,,,,,,,,,,,,,,
463401,,,86,-122.4053,15.9467,,,,,,,,,,,,,,,
463500,,,,,,50,44,11,272.0273,0.5782,0.6351,27.5391,0.7728,-23.7554,12.7956,0.7708,-9.209,3.5101,204.4182,2.0866
463902,,,501,47.1806,15.806,,,,,,,,,,,,,,,
464000,,,,,,50,42,11,325.218,0.5633,0.619,0.0847,0.6194,-22.9373,13.7751,0.7156,-10.4663,1.1295,66.2522,2.2606
464017,,,115,-129.4177,15.9617,,,,,,,,,,,,,,,
464151,,,134,-133.1184,15.5677,,,,,,,,,,,,,,,
464263,,,112,-128.7946,15.8255,,,,,,,,,,,,,,,
464370,,,107,-127.2855,14.6647,,,,,,,,,,,,,,,
464500,,,,,,50,42,10,286.3287,0.5307,0.2592,2.1514,0.2699,-26.713,37.1017,0.289,-1.8262,2.6954,126.3825,3.2455
464943,,,573,76.4434,14.8228,,,,,,,,,,,,,,,
465000,,,,,,50,42,10,296.3495,0.5111,0.6312,0.1055,0.6318,-26.584,9.0492,0.6584,-2.0371,2.4853,77.2699,2.664
465000,20.5299,471.6,,,,,,,,,,,,,,,,,,
465500,,,,,,50,42,10,304.6246,0.5769,0.6244,15.3243,0.701,-23.7461,16.7474,0.7581,-20.1953,2.5252,105.3973,3.0284
465931,,,988,311.5436,14.8289,,,,,,,,,,,,,,,
466000,,,,,,50,41,10,323.6162,0.5376,1.0138,10.3672,1.0657,-23.7046,15.767,1.1178,-9.6797,2.5019,117.7973,2.2624
466500,,,,,,50,42,10,282.345,0.5685,1.0419,8.7979,1.0859,-24.1772,10.3635,1.0684,-21.8223,1.8765,65.4951,1.9154
467000,,,,,,50,43,9,334.8557,0.5495,0.6374,12.377,0.6993,-24.6375,12.3246,0.7481,-20.9539,15.7449,287.0782,3.5328
467026,,,1095,305.6303,14.8377,,,,,,,,,,,,,,,
467206,,,180,-135.9714,14.1897,,,,,,,,,,,,,,,
467500,,,,,,50,42,11,285.4247,0.5952,0.2642,9.8438,0.3134,-23.1278,12.6908,0.3113,-3.9746,3.6054,176.8834,3.3248
468000,,,,,,50,43,11,289.6365,0.579,0.6481,16.7744,0.732,-23.412,11.1699,0.6891,-3.3477,2.614,98.2021,2.4089
468150,,,944,314.7176,15.0984,,,,,,,,,,,,,,,
468500,,,,,,50,42,10,341.7743,0.5763,0.6475,12.9848,0.7124,-24.5203,12.7254,0.672,-7.1543,1.8106,100.0713,2.7813
469000,,,,,,50,43,9,284.6227,0.5899,1.0457,5.3359,1.0724,-22.2355,19.5123,1.0899,-1.2559,1.4106,57.4269,2.9201
469046,,,896,308.9781,14.7645,,,,,,,,,,,,,,,
469500,,,,,,50,42,10,275.6711,0.5855,0.2645,30.7891,0.4185,-21.6339,9.3849,0.3769,-38.4751,1.3945,70.1198,2.8729
469920,,,874,313.9816,15.0852,,,,,,,,,,,,,,,
470000,,,,,,50,42,10,342.3407,0.5642,0.2525,18.208,0.3436,-24.0701,15.9362,0.2954,-4.8418,1.3991,65.8781,2.2519
470000,173.6251,695.6,,,,,,,,,,,,,,,,,,
470500,,,,,,50,41,9,350.3572,0.5321,0.2373,14.6016,0.3103,-25.2115,23.6489,0.329,-9.9824,2.5721,109.2567,3.1022
470830,,,910,317.1687,14.0117,,,,,,,,,,,,,,,
471000,,,,,,50,42,11,290.8788,0.5767,1.4097,15.3262,1.4863,-22.3271,10.3341,1.5084,-6.3359,2.323,87.2608,3.0563
471305,,,475,37.6448,14.4296,,,,,,,,,,,,,,,
471500,,,,,,50,42,10,316.7213,0.5775,0.2622,13.6489,0.3304,-23.2829,16.629,0.2859,-0.9956,2.2853,91.8818,2.8152
471523,,,218,-54.1132,14.0737,,,,,,,,,,,,,,,
472000,,,,,,50,42,11,366.6097,0.5755,0.6442,2.3594,0.656,-23.4287,10.7004,0.6955,-0.2094,22.3175,192.5527,2.4734
472427,,,904,315.2837,14.4587,,,,,,,,,,,,,,,
472500,,,,,,50,42,9,328.3829,0.5719,0.6342,14.9707,0.7091,-23.5832,15.2192,0.7134,-0.6953,2.0654,111.5008,3.9139
473000,,,,,,50,42,9,323.5655,0.573,0.2428,3.1992,0.2588,-24.6952,7.9434,0.3488,-9.8691,1.4734,75.9504,2.5647
473335,,,908,313.2901,14.5563,,,,,,,,,,,,,,,
473500,,,,,,50,43,9,296.4734,0.5673,0.6346,17.4844,0.722,-23.5982,13.6991,0.7748,-7.8203,20.0493,178.0043,3.0802
473726,,,391,13.0241,15.433,,,,,,,,,,,,,,,
474000,,,,,,50,42,8,292.4865,0.5594,0.2322,7.3442,0.2689,-24.9588,15.2701,0.3157,0.0195,1.3017,66.1824,2.14
474154,,,428,33.292,15.7997,,,,,,,,,,,,,,,
474500,,,,,,50,42,9,328.5494,0.5879,0.2488,10.8013,0.3028,-23.8805,8.7364,0.366,-9.0195,5.3068,114.99,2.5603
475000,,,,,,50,42,8,391.9362,0.5772,1.4358,15.0244,1.5109,-23.3862,17.4999,1.4822,1.7334,8.6439,255.5117,2.7467
475000,318.3725,922.5,,,,,,,,,,,,,,,,,,
475083,,,929,314.2751,14.1318,,,,,,,,,,,,,,,
475500,,,,,,50,41,8,430.7083,0.5336,0.2592,22.3672,0.371,-27.129,6.9558,0.3482,-7.5625,2.9703,169.2998,3.0831
476000,,,,,,50,41,8,387.9616,0.5676,1.028,13.0586,1.0933,-24.1034,10.1482,1.069,-0.0078,2.1915,87.1241,2.0609
476011,,,928,313.6947,14.5778,,,,,,,,,,,,,,,
476430,,,419,38.2408,14.9164,,,,,,,,,,,,,,,
476500,,,,,,50,41,8,371.5423,0.5716,0.2486,7.5,0.2861,-25.1652,8.8516,0.3105,0.0918,4.2145,111.1286,2.5802
477000,,,,,,50,40,7,415.4705,0.5482,1.0366,28.373,1.1785,-25.4135,11.5364,1.1087,-8.4766,2.5128,131.7882,3.8142
477260,,,830,190.8506,14.8543,,,,,,,,,,,,,,,
477500,,,,,,50,40,6,428.6572,0.5215,0.2328,23.7539,0.3516,-26.9642,21.3491,0.3109,-40.5293,30.012,412.7503,3.2996
478000,,,,,,50,41,8,404.8502,0.5645,0.2775,18.8965,0.372,-23.9044,7.562,0.2896,-16.3125,1.4997,67.7564,2.2283
478181,,,921,313.0044,14.8596,,,,,,,,,,,,,,,
478500,,,,,,50,41,6,456.3235,0.5388,1.0233,8.6486,1.0665,-25.62,18.5336,1.0679,-9.5352,5.3443,113.0364,2.5369
479000,,,,,,50,41,7,419.468,0.5952,1.0376,5.1983,1.0636,-22.5185,6.6785,1.0846,-1.1428,24.9939,164.8758,2.6233
479107,,,926,310.2116,15.277,,,,,,,,,,,,,,,
479500,,,,,,50,42,8,347.5811,0.5961,1.0149,32.126,1.1755,-23.9541,8.419,1.143,-1.8118,1.465,74.7395,1.7024
480000,,,,,,50,39,7,454.9608,0.4959,0.22,1.2031,0.226,-27.1972,18.2637,0.2904,-8.9082,2.0408,131.6481,3.0202
480000,269.0529,841.2,,,,,,,,,,,,,,,,,,
480036,,,929,313.3718,13.8913,,,,,,,,,,,,,,,
480500,,,,,,50,41,7,375.5203,0.584,0.6547,5.0312,0.6798,-24.3628,9.692,0.707,-6.8867,30.2473,141.7031,3.5268
480847,,,811,168.524,14.7572,,,,,,,,,,,,,,,
481000,,,,,,50,41,8,415.1673,0.605,1.0495,24.8994,1.174,-22.221,9.0223,1.155,0.3652,0.9593,48.592,3.3238
481500,,,,,,50,40,7,419.6561,0.5559,0.254,11.2773,0.3104,-25.611,7.0229,0.3465,7.7734,1.6372,76.9446,2.9297
481794,,,947,313.0712,14.7543,,,,,,,,,,,,,,,
482000,,,,,,50,39,6,380.6107,0.54,0.2452,3.6455,0.2634,-24.7583,13.9502,0.2934,-6.9922,7.8387,187.3728,3.3453
482500,,,,,,50,39,6,419.1249,0.5356,0.6378,5.0254,0.6629,-26.8799,7.5038,0.6512,-2.9297,2.5077,143.9192,2.3824
482738,,,944,310.0201,14.4893,,,,,,,,,,,,,,,
483000,,,,,,50,39,7,388.2113,0.6384,1.8077,32.8008,1.9717,-22.0863,8.5743,1.9009,-18.9471,2.0115,79.6246,2.3693
483500,,,,,,50,40,6,392.6075,0.586,1.4286,3.1602,1.4444,-23.3785,13.7387,1.4922,-7.6543,1.8258,96.8178,2.7453
483677,,,939,310.7477,14.7403,,,,,,,,,,,,,,,
484000,,,,,,50,39,5,406.3993,0.579,1.4153,13.9355,1.4849,-25.001,9.0443,1.4577,-24.0051,2.1702,110.4464,3.5688
484272,,,595,85.7623,14.5223,,,,,,,,,,,,,,,
484500,,,,,,50,39,6,434.8539,0.5307,0.2572,5.1895,0.2832,-27.7934,8.154,0.28,0.2012,1.9294,96.2249,2.146
484638,,,366,4.6499,15.3967,,,,,,,,,,,,,,,
484969,,,331,-11.7944,15.6767,,,,,,,,,,,,,,,
485000,,,,,,50,39,5,442.8248,0.5735,1.8037,19.2832,1.9001,-24.7481,9.4768,1.8534,-8.4023,2.4795,129.0936,3.6507
485000,-24.2605,293.5,,,,,,,,,,,,,,,,,,
485138,,,169,-71.6042,13.657,,,,,,,,,,,,,,,
485500,,,,,,50,40,5,392.4378,0.5657,0.2361,21.5352,0.3438,-24.7544,13.8629,0.4067,-9.6641,10.9005,365.5231,3.5197
485833,,,695,125.6921,15.2424,,,,,,,,,,,,,,,
486000,,,,,,50,39,5,429.3554,0.5827,1.0383,11.6445,1.0965,-25.2279,8.0894,1.0543,-0.043,1.7964,110.6175,3.1009
486500,,,,,,50,39,6,361.6027,0.5833,0.2412,0.1094,0.2417,-24.0985,11.8424,0.3516,-8.7793,4.3318,265.7572,2.3619
486801,,,968,312.0349,15.0776,,,,,,,,,,,,,,,
487000,,,,,,50,39,5,397.1865,0.5558,0.6363,26.0957,0.7668,-25.8623,12.1189,0.7808,-11.4902,1.8132,122.0339,3.1263
487129,,,328,-21.2403,14.9342,,,,,,,,,,,,,,,
487494,,,365,-1.3049,15.3528,,,,,,,,,,,,,,,
487500,,,,,,50,39,5,399.9789,0.6104,2.1895,24.9922,2.3145,-22.9054,6.9024,2.1648,-26.4951,2.5198,124.0049,4.2462
487822,,,328,-16.2786,14.1901,,,,,,,,,,,,,,,
488000,,,,,,50,39,5,404.0946,0.5699,1.0225,3.9414,1.0422,-25.4664,20.4443,1.0879,-9.9824,2.2056,90.9207,3.037
488053,,,231,-60.9629,14.4991,,,,,,,,,,,,,,,
488500,,,,,,50,39,6,386.456,0.5757,0.6264,6.2617,0.6577,-26.2296,8.7403,0.7308,0.0078,0.8142,48.2813,2.0811
488652,,,599,101.8837,14.943,,,,,,,,,,,,,,,
489000,,,,,,50,39,5,436.6801,0.5459,1.0064,15.8398,1.0856,-26.2562,10.9309,1.066,-10.9219,1.8944,84.2213,2.1442
489398,,,746,157.2544,15.0677,,,,,,,,,,,,,,,
489500,,,,,,50,39,6,444.6857,0.5832,1.029,13.4766,1.0964,-25.1157,7.5284,1.1406,-5.1836,26.0124,180.3821,3.2403
490000,,,,,,50,39,5,532.1245,0.5748,0.6298,8.1562,0.6706,-25.2515,12.653,0.7381,-19.1289,1.3909,78.4235,2.6201
490000,136.3815,608.3,,,,,,,,,,,,,,,,,,
490260,,,862,196.6751,14.2484,,,,,,,,,,,,,,,
490469,,,209,-50.9547,15.305,,,,,,,,,,,,,,,
490500,,,,,,50,39,7,508.9052,0.5907,0.6469,0.1172,0.6475,-24.922,13.3346,0.7128,-4.6797,2.5667,121.9854,3.4274
491000,,,,,,50,39,5,494.1958,0.5527,0.6506,24.7428,0.7743,-26.9413,6.1507,0.7377,-19.5723,5.1913,108.0881,2.3882
491374,,,905,312.8843,14.3776,,,,,,,,,,,,,,,
491458,,,84,-108.6888,15.3856,,,,,,,,,,,,,,,
491500,,,,,,50,39,6,437.1973,0.5583,0.6298,3.125,0.6454,-25.2068,9.0046,0.7058,-16.832,1.7821,84.1276,2.9438
491912,,,454,48.4495,14.714,,,,,,,,,,,,,,,
492000,,,,,,50,38,5,408.5794,0.5607,0.2492,3.7109,0.2677,-26.0213,8.9722,0.3083,-9.6523,4.0199,192.996,2.6167
492500,,,,,,50,39,4,398.2584,0.5838,0.6364,11.8086,0.6954,-25.3617,12.7996,0.7229,-14.5508,1.506,79.7914,2.6773
492547,,,635,97.9247,15.7843,,,,,,,,,,,,,,,
493000,,,,,,50,39,6,428.0753,0.6028,0.6449,5.0723,0.6702,-22.4585,13.1187,0.7103,-14.5039,13.4865,461.2039,2.9176
493451,,,904,313.1059,15.5694,,,,,,,,,,,,,,,
493500,,,,,,50,39,5,447.8135,0.6015,0.2425,6.6836,0.2759,-25.1577,9.1497,0.382,-26.5781,2.3806,104.2713,2.926
494000,,,,,,50,39,5,376.9322,0.6164,0.6487,3.9922,0.6686,-23.0171,24.0445,0.7528,-5.6562,1.7759,148.3969,2.6868
494408,,,957,307.6676,14.7669,,,,,,,,,,,,,,,
494500,,,,,,50,38,4,468.6682,0.5808,0.2484,18.9336,0.3431,-25.8496,9.6534,0.3945,-11.6758,2.0715,102.4123,2.3492
495000,,,,,,50,38,4,498.6122,0.5897,0.6401,24.5605,0.7629,-25.4143,9.0706,0.7985,-27.9375,1.9154,78.8394,2.7839
495000,277.8709,856.3,,,,,,,,,,,,,,,,,,
