env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
168127,,,12,-1.6625,87.1328,,,,,,,,,,
168150,,,23,16.9155,86.3946,,,,,,,,,,
168162,,,12,-0.1435,86.8019,,,,,,,,,,
168494,,,332,443.5934,85.2585,,,,,,,,,,
168500,,,,,,1.6129,0.821,0.4759,-197.6719,20.8835,0.2061,-0.9541,231.4779,1891.8971,9.3777
168534,,,40,33.7257,83.6056,,,,,,,,,,
168680,,,146,224.1856,83.5152,,,,,,,,,,
168823,,,143,63.2672,83.9066,,,,,,,,,,
169000,,,,,,1.6301,0.8137,0.4658,-199.598,61.7719,0.2388,-0.9356,167.0466,4428.6108,48.261
169022,,,199,237.1561,87.0017,,,,,,,,,,
169243,,,221,346.6026,83.1096,,,,,,,,,,
169361,,,118,203.8412,84.986,,,,,,,,,,
169497,,,136,177.9146,87.4165,,,,,,,,,,
169500,,,,,,1.6058,0.812,0.4918,-196.2035,25.5039,0.1873,-0.9837,117.8954,1317.8774,10.9753
169513,,,16,0.9701,86.898,,,,,,,,,,
169584,,,71,86.6717,87.2015,,,,,,,,,,
169610,,,26,18.2915,87.2075,,,,,,,,,,
169623,,,13,1.3915,86.6184,,,,,,,,,,
169758,,,135,159.7606,87.1324,,,,,,,,,,
169908,,,150,135.4119,87.2938,,,,,,,,,,
170000,,,,,,1.5878,0.8193,0.487,-197.5098,20.791,0.1777,-0.9615,154.463,3470.6409,23.2036
170000,375.1518,271.0,,,,,,,,,,,,,
170062,,,154,310.5891,60.9806,,,,,,,,,,
170459,,,397,685.5272,84.1373,,,,,,,,,,
170500,,,,,,1.637,0.8227,0.4787,-194.3541,18.8826,0.2138,-0.9532,129.6135,2056.6868,17.9447
170566,,,107,88.8657,83.4175,,,,,,,,,,
170685,,,119,185.8005,83.5876,,,,,,,,,,
170709,,,24,17.6119,83.2861,,,,,,,,,,
170938,,,229,210.0021,83.6069,,,,,,,,,,
171000,,,,,,1.6197,0.8166,0.4813,-194.3117,40.7252,0.211,-0.9542,73.4235,2083.6909,21.7138
171167,,,229,297.3982,83.5268,,,,,,,,,,
171280,,,113,146.1718,83.4357,,,,,,,,,,
171291,,,11,-3.2797,83.5644,,,,,,,,,,
171299,,,8,-3.2795,83.1925,,,,,,,,,,
171321,,,22,8.953,83.7495,,,,,,,,,,
171328,,,7,-3.4683,83.3335,,,,,,,,,,
171341,,,13,-4.9727,83.6534,,,,,,,,,,
171353,,,12,-1.2546,83.1694,,,,,,,,,,
171360,,,7,-4.211,83.1282,,,,,,,,,,
171367,,,7,-4.267,83.2876,,,,,,,,,,
171374,,,7,-3.7741,84.1026,,,,,,,,,,
171381,,,7,-3.9265,82.696,,,,,,,,,,
171388,,,7,-3.2757,83.0485,,,,,,,,,,
171395,,,7,-3.8117,83.1209,,,,,,,,,,
171458,,,63,73.2347,83.3766,,,,,,,,,,
171500,,,,,,1.5736,0.8039,0.4637,-197.0337,26.0428,0.1816,-0.929,96.82,1653.9335,20.4803
171793,,,335,470.1529,83.5875,,,,,,,,,,
171800,,,7,-2.7871,82.8042,,,,,,,,,,
171929,,,129,185.0343,84.5602,,,,,,,,,,
171942,,,13,-2.1098,87.6808,,,,,,,,,,
171949,,,7,-4.0934,86.8039,,,,,,,,,,
172000,,,,,,1.619,0.8168,0.4758,-192.409,13.4495,0.2122,-0.9569,195.8154,981.6675,17.1512
172110,,,161,293.4498,86.0714,,,,,,,,,,
172120,,,10,-2.9442,82.679,,,,,,,,,,
172473,,,353,522.093,83.7171,,,,,,,,,,
172500,,,,,,1.6734,0.8236,0.4943,-191.2567,24.9965,0.2319,-0.9809,171.9706,5221.7598,10.4545
172686,,,213,102.5766,83.5571,,,,,,,,,,
172893,,,207,297.1905,83.6071,,,,,,,,,,
172909,,,16,3.8226,83.4142,,,,,,,,,,
173000,,,,,,1.6312,0.8199,0.4867,-191.2664,24.482,0.205,-0.9606,134.7994,2332.5447,8.9645
173090,,,181,97.5825,84.7267,,,,,,,,,,
173282,,,192,297.1968,87.0012,,,,,,,,,,
173500,,,,,,1.6001,0.8054,0.4868,-192.4884,13.5488,0.1821,-0.9789,159.7332,1658.8929,9.0236
173972,,,690,683.2401,84.9824,,,,,,,,,,
173994,,,22,13.0533,83.7458,,,,,,,,,,
174000,,,,,,1.6279,0.8138,0.4626,-192.5992,29.6662,0.2421,-0.9488,201.2228,4838.7642,16.8695
174072,,,78,51.6615,84.7933,,,,,,,,,,
174500,,,,,,1.5914,0.8057,0.4621,-195.0618,25.1158,0.2124,-0.9313,99.9487,2164.0896,21.128
174625,,,553,706.3556,87.0205,,,,,,,,,,
174648,,,23,3.4065,86.8789,,,,,,,,,,
174665,,,17,0.9937,87.2268,,,,,,,,,,
174810,,,145,94.7285,87.06,,,,,,,,,,
174831,,,21,5.6096,86.8568,,,,,,,,,,
174857,,,26,6.6695,87.1378,,,,,,,,,,
175000,,,,,,1.6398,0.8222,0.4818,-191.2266,21.6381,0.2121,-0.9456,213.5047,2946.9187,8.4599
175000,101.2109,93.1,,,,,,,,,,,,,
175090,,,233,325.6601,79.5835,,,,,,,,,,
175259,,,169,-58.2175,83.3509,,,,,,,,,,
175392,,,133,248.1517,84.7174,,,,,,,,,,
175411,,,19,4.316,83.446,,,,,,,,,,
175500,,,,,,1.6157,0.8173,0.4816,-187.4071,14.0048,0.2125,-0.9479,70.905,1315.3469,8.8775
175640,,,229,165.3575,83.6808,,,,,,,,,,
175659,,,19,1.7867,83.3858,,,,,,,,,,
175746,,,87,40.0855,83.3801,,,,,,,,,,
175773,,,27,6.2847,85.4442,,,,,,,,,,
176000,,,,,,1.6148,0.7992,0.4753,-192.2189,23.9536,0.226,-0.9566,172.7772,10519.5107,24.1642
176163,,,390,452.1493,85.2142,,,,,,,,,,
176205,,,42,24.065,83.9035,,,,,,,,,,
176500,,,,,,1.6601,0.823,0.4753,-190.1896,40.9148,0.2492,-0.9342,353.6072,22176.3496,15.2363
177000,,,,,,1.5812,0.8108,0.4719,-191.2767,36.7073,0.1842,-0.936,114.5186,1293.4504,16.0122
177205,,,1000,788.1645,83.5144,,,,,,,,,,
177328,,,123,49.7386,83.3172,,,,,,,,,,
177347,,,19,1.2264,83.9138,,,,,,,,,,
177358,,,11,-2.4703,84.0804,,,,,,,,,,
177372,,,14,-0.9331,83.5172,,,,,,,,,,
177500,,,,,,1.6143,0.8048,0.4661,-189.9118,26.1373,0.2148,-0.9312,195.9578,4291.0981,11.4055
177537,,,165,288.7533,83.7623,,,,,,,,,,
177716,,,179,324.2642,83.5267,,,,,,,,,,
177731,,,15,-0.3598,79.4101,,,,,,,,,,
177745,,,14,-0.5341,83.2675,,,,,,,,,,
177755,,,10,-2.6183,83.8758,,,,,,,,,,
177770,,,15,0.5669,83.5636,,,,,,,,,,
178000,,,,,,1.625,0.8168,0.4865,-195.0327,22.622,0.1992,-0.965,130.232,4033.7793,11.4499
178093,,,323,540.674,84.146,,,,,,,,,,
178266,,,173,-6.7967,83.2005,,,,,,,,,,
178454,,,188,286.7578,83.4518,,,,,,,,,,
178489,,,35,26.9036,83.703,,,,,,,,,,
178500,,,,,,1.6169,0.8079,0.4709,-195.5319,32.5745,0.222,-0.9438,103.1699,2015.4961,19.101
178504,,,15,-0.2105,82.6335,,,,,,,,,,
178520,,,16,-0.2278,83.3946,,,,,,,,,,
178535,,,15,0.7815,83.5551,,,,,,,,,,
178712,,,177,335.6871,83.4552,,,,,,,,,,
178958,,,246,357.0286,83.5802,,,,,,,,,,
179000,,,,,,1.6478,0.8135,0.493,-192.909,26.399,0.2216,-0.9849,143.8144,5880.7158,8.6175
179107,,,149,322.3168,83.4988,,,,,,,,,,
179174,,,67,73.4246,83.5871,,,,,,,,,,
179306,,,132,231.6968,83.0423,,,,,,,,,,
179330,,,24,8.0156,83.5554,,,,,,,,,,
179364,,,34,20.7288,83.5256,,,,,,,,,,
179500,,,,,,1.5902,0.8197,0.469,-193.17,16.4927,0.211,-0.9482,150.6805,1847.0679,8.7886
179562,,,198,375.8071,83.6607,,,,,,,,,,
179583,,,21,0.9794,83.9826,,,,,,,,,,
179620,,,37,18.9106,83.5396,,,,,,,,,,
179628,,,8,-2.8745,83.6429,,,,,,,,,,
179654,,,26,8.0866,83.5389,,,,,,,,,,
179688,,,34,18.978,83.5023,,,,,,,,,,
179717,,,29,10.4266,83.1785,,,,,,,,,,
179741,,,24,6.4328,83.5842,,,,,,,,,,
179785,,,44,37.979,83.3736,,,,,,,,,,
179815,,,30,13.1286,83.6403,,,,,,,,,,
179867,,,52,39.8171,83.8642,,,,,,,,,,
179889,,,22,4.0921,83.6361,,,,,,,,,,
179936,,,47,24.3975,83.538,,,,,,,,,,
180000,,,,,,1.6323,0.8196,0.4885,-194.6523,24.0086,0.2098,-0.9646,192.506,4960.1772,12.6922
180000,130.3763,97.1,,,,,,,,,,,,,
180014,,,78,82.6724,65.068,,,,,,,,,,
180024,,,10,-2.6759,83.6856,,,,,,,,,,
180291,,,267,635.0247,83.5336,,,,,,,,,,
180402,,,111,120.7698,86.9773,,,,,,,,,,
180454,,,52,47.6757,84.6683,,,,,,,,,,
180500,,,,,,1.6269,0.8119,0.4738,-198.2963,21.7982,0.2206,-0.9419,133.5227,3336.2529,12.1192
180577,,,123,136.8162,83.9757,,,,,,,,,,
180589,,,12,-0.3936,86.9628,,,,,,,,,,
180665,,,76,77.3502,86.9388,,,,,,,,,,
180693,,,28,9.4045,87.4552,,,,,,,,,,
180748,,,55,61.3817,87.0189,,,,,,,,,,
180762,,,14,2.8076,87.2152,,,,,,,,,,
180783,,,21,7.6603,87.4211,,,,,,,,,,
180939,,,156,162.3843,85.7682,,,,,,,,,,
180956,,,17,4.0631,87.3138,,,,,,,,,,
181000,,,,,,1.6323,0.8081,0.4923,-191.9791,34.7618,0.2125,-0.961,115.5983,2655.3875,15.2349
181070,,,114,127.8316,86.9955,,,,,,,,,,
181325,,,255,240.7519,83.6451,,,,,,,,,,
181389,,,64,55.3894,83.6568,,,,,,,,,,
181445,,,56,47.7298,85.2979,,,,,,,,,,
181500,,,,,,1.6077,0.8099,0.4775,-197.7023,19.7421,0.2054,-0.9347,349.5179,10281.7188,12.0695
181585,,,140,337.9678,87.2242,,,,,,,,,,
181668,,,83,123.0019,87.3559,,,,,,,,,,
181686,,,18,4.7587,87.5246,,,,,,,,,,
181700,,,14,1.3806,87.6579,,,,,,,,,,
181780,,,80,93.5262,87.4216,,,,,,,,,,
181814,,,34,18.7401,87.553,,,,,,,,,,
181898,,,84,99.6783,85.1651,,,,,,,,,,
181970,,,72,73.1309,83.7938,,,,,,,,,,
182000,,,,,,1.5732,0.8156,0.4491,-198.1723,35.1126,0.1937,-0.9022,142.1532,4674.1538,47.8849
182028,,,58,38.7626,83.6645,,,,,,,,,,
182135,,,107,129.0623,83.9649,,,,,,,,,,
182206,,,71,57.544,83.7627,,,,,,,,,,
182214,,,8,-3.6471,83.4256,,,,,,,,,,
182223,,,9,-1.9687,83.7753,,,,,,,,,,
182286,,,63,53.1563,83.705,,,,,,,,,,
182350,,,64,46.1165,83.7014,,,,,,,,,,
182407,,,57,50.6281,83.7692,,,,,,,,,,
182488,,,81,88.8034,83.653,,,,,,,,,,
182499,,,11,-1.3835,83.5971,,,,,,,,,,
182500,,,,,,1.6075,0.8093,0.4805,-194.5345,15.4829,0.195,-0.9694,135.6333,5542.6436,28.0451
182580,,,81,100.788,83.6539,,,,,,,,,,
182646,,,66,78.3217,83.7028,,,,,,,,,,
182706,,,60,61.5528,83.4491,,,,,,,,,,
182934,,,228,452.177,86.2156,,,,,,,,,,
183000,,,,,,1.6313,0.8023,0.4817,-195.2734,22.4396,0.2188,-0.9765,167.689,4082.7466,11.3532
183024,,,90,121.1091,87.3298,,,,,,,,,,
183192,,,168,366.5873,85.0948,,,,,,,,,,
183217,,,25,8.0786,83.561,,,,,,,,,,
183239,,,22,6.3014,83.8205,,,,,,,,,,
183288,,,49,36.2969,83.5591,,,,,,,,,,
183432,,,144,151.3705,87.2959,,,,,,,,,,
183500,,,,,,1.5664,0.8099,0.4478,-200.428,25.6732,0.2077,-0.898,60.9656,1376.9038,25.3694
183535,,,103,130.243,87.0927,,,,,,,,,,
183746,,,211,431.3043,87.1788,,,,,,,,,,
183854,,,108,143.9551,83.747,,,,,,,,,,
183874,,,20,9.0639,83.6185,,,,,,,,,,
183881,,,7,-3.6605,83.404,,,,,,,,,,
184000,,,,,,1.6099,0.8131,0.4607,-196.6396,26.8299,0.2219,-0.9412,78.1849,1306.5157,23.1762
184095,,,214,539.2545,83.5515,,,,,,,,,,
184307,,,212,438.9531,83.3651,,,,,,,,,,
184457,,,150,296.3706,83.6706,,,,,,,,,,
184500,,,,,,1.6096,0.8176,0.4761,-194.6122,29.5324,0.2103,-0.9673,103.9198,4823.7266,13.2781
184767,,,310,310.1836,83.6528,,,,,,,,,,
184783,,,16,4.7401,83.6619,,,,,,,,,,
184795,,,12,1.8311,83.0576,,,,,,,,,,
184973,,,178,319.1169,83.6948,,,,,,,,,,
185000,,,,,,1.5941,0.7986,0.4663,-194.7434,17.2497,0.2075,-0.9426,187.6814,2352.5898,8.5583
185000,105.305,131.9,,,,,,,,,,,,,
185042,,,69,51.1869,57.9217,,,,,,,,,,
185066,,,24,12.2384,83.8974,,,,,,,,,,
185151,,,85,91.1979,83.3109,,,,,,,,,,
185160,,,9,-1.1338,82.8725,,,,,,,,,,
185186,,,26,14.1347,83.538,,,,,,,,,,
185330,,,144,268.0716,83.8241,,,,,,,,,,
185500,,,,,,1.5601,0.812,0.4495,-195.856,23.0353,0.1851,-0.9058,133.1861,4585.8818,15.7881
185616,,,286,336.1393,86.1083,,,,,,,,,,
185623,,,7,-4.6916,83.7394,,,,,,,,,,
185637,,,14,-0.9423,83.6137,,,,,,,,,,
185670,,,33,14.2002,83.6121,,,,,,,,,,
185689,,,19,8.2532,83.3382,,,,,,,,,,
185716,,,27,13.2124,82.8615,,,,,,,,,,
185749,,,33,12.3872,83.4672,,,,,,,,,,
185973,,,224,418.4717,83.617,,,,,,,,,,
186000,,,,,,1.5979,0.8137,0.4568,-193.8411,30.1959,0.2133,-0.9202,100.0772,2267.1963,15.4709
186024,,,51,32.4322,83.6981,,,,,,,,,,
186179,,,155,266.342,84.2088,,,,,,,,,,
186241,,,62,36.9166,86.9592,,,,,,,,,,
186263,,,22,10.7067,87.0766,,,,,,,,,,
186279,,,16,4.7305,86.6991,,,,,,,,,,
186352,,,73,48.2829,84.916,,,,,,,,,,
186487,,,135,250.5642,83.85,,,,,,,,,,
186500,,,,,,1.6036,0.8117,0.4625,-192.8452,61.9175,0.2057,-0.9163,113.1628,3122.4897,39.0639
186508,,,21,11.0986,83.6324,,,,,,,,,,
186898,,,390,622.3284,84.3609,,,,,,,,,,
186961,,,63,60.244,87.3572,,,,,,,,,,
187000,,,,,,1.6103,0.8189,0.4642,-190.768,31.1328,0.2246,-0.9188,145.9441,2371.5901,8.5542
187174,,,213,324.8255,83.9699,,,,,,,,,,
187209,,,35,17.6623,83.5041,,,,,,,,,,
187491,,,282,445.435,83.7885,,,,,,,,,,
187500,,,,,,1.6209,0.8046,0.4561,-191.326,25.5521,0.2436,-0.9298,153.5603,2976.8752,11.7332
187530,,,39,37.1066,87.3201,,,,,,,,,,
187786,,,256,368.7379,87.3634,,,,,,,,,,
187902,,,116,205.1544,87.2957,,,,,,,,,,
187969,,,67,66.4185,87.3172,,,,,,,,,,
188000,,,,,,1.6398,0.7951,0.4797,-188.039,18.9108,0.2447,-0.9557,153.6527,2754.4817,12.4882
188058,,,89,44.7629,87.356,,,,,,,,,,
188368,,,310,228.5325,85.1942,,,,,,,,,,
188500,,,,,,1.6263,0.811,0.4467,-189.3502,53.1034,0.2663,-0.9023,224.5743,14666.0078,33.0923
188663,,,295,291.6908,84.3097,,,,,,,,,,
188679,,,16,6.9975,87.4129,,,,,,,,,,
189000,,,,,,1.5952,0.8145,0.4627,-188.4583,26.2046,0.2019,-0.9338,177.5922,5191.4937,16.2241
189013,,,334,370.678,84.1642,,,,,,,,,,
189289,,,276,589.7706,83.5733,,,,,,,,,,
189493,,,204,153.4086,84.1365,,,,,,,,,,
189500,,,,,,1.5959,0.8138,0.4515,-189.8452,21.7581,0.2263,-0.8922,96.3754,6422.0874,11.5468
189644,,,151,201.4113,87.1156,,,,,,,,,,
189748,,,104,68.1484,87.2602,,,,,,,,,,
189819,,,71,74.6296,87.2833,,,,,,,,,,
189892,,,73,70.0234,87.3709,,,,,,,,,,
190000,,,,,,1.6163,0.8158,0.4516,-188.4114,28.6214,0.2469,-0.9004,72.3797,4625.3066,13.1021
190000,162.6053,98.9,,,,,,,,,,,,,
190235,,,343,631.2077,79.6272,,,,,,,,,,
190287,,,52,45.8266,83.2495,,,,,,,,,,
190432,,,145,277.537,83.5422,,,,,,,,,,
190500,,,,,,1.6398,0.8051,0.4736,-188.1676,28.4787,0.2415,-0.9285,87.0223,2306.9744,7.3581
190543,,,111,164.4777,83.5652,,,,,,,,,,
190733,,,190,96.6035,83.6843,,,,,,,,,,
190800,,,67,62.4547,83.5191,,,,,,,,,,
190847,,,47,22.2495,83.6299,,,,,,,,,,
190879,,,32,25.0311,83.6066,,,,,,,,,,
190984,,,105,105.7861,83.9875,,,,,,,,,,
191000,,,,,,1.6187,0.8088,0.4722,-188.8929,27.5662,0.2277,-0.9478,91.6932,3196.1018,7.2138
191146,,,162,85.1991,87.169,,,,,,,,,,
191167,,,21,12.1028,86.9876,,,,,,,,,,
191319,,,152,247.3861,86.9585,,,,,,,,,,
191381,,,62,61.2283,87.1377,,,,,,,,,,
191500,,,,,,1.6357,0.8097,0.4642,-190.1648,34.9363,0.2496,-0.9366,119.7174,2586.6492,21.9013
191525,,,144,169.0055,87.1661,,,,,,,,,,
191678,,,153,-25.634,87.1396,,,,,,,,,,
191892,,,214,285.9244,84.986,,,,,,,,,,
191963,,,71,60.1618,82.8457,,,,,,,,,,
192000,,,,,,1.6203,0.8093,0.4697,-188.9571,34.6415,0.2323,-0.9395,123.6265,3877.2712,22.1036
192020,,,57,54.592,83.5863,,,,,,,,,,
192255,,,235,322.2815,83.6156,,,,,,,,,,
192273,,,18,3.3795,83.641,,,,,,,,,,
192500,,,,,,1.6271,0.8106,0.4622,-189.823,28.059,0.2431,-0.9086,107.9064,2438.6597,14.771
192507,,,234,224.9378,83.5624,,,,,,,,,,
192538,,,31,13.664,83.5605,,,,,,,,,,
192702,,,164,249.5053,83.8033,,,,,,,,,,
192719,,,17,-0.8284,83.4809,,,,,,,,,,
192731,,,12,-1.7995,85.1128,,,,,,,,,,
192829,,,98,87.5208,87.0336,,,,,,,,,,
192862,,,33,17.9851,86.9562,,,,,,,,,,
193000,,,,,,1.626,0.8129,0.469,-191.4091,15.2128,0.2234,-0.9048,73.008,1766.0796,11.8522
193328,,,466,110.386,87.0895,,,,,,,,,,
193361,,,33,13.8966,86.1338,,,,,,,,,,
193386,,,25,5.9292,83.6082,,,,,,,,,,
193436,,,50,32.7854,86.0261,,,,,,,,,,
193459,,,23,4.5794,86.994,,,,,,,,,,
193500,,,,,,1.6175,0.8023,0.4711,-190.0389,25.692,0.2201,-0.9243,131.9029,4240.6938,8.0087
193504,,,45,36.3814,86.7122,,,,,,,,,,
193635,,,131,197.3303,87.131,,,,,,,,,,
193647,,,12,-1.7709,83.6279,,,,,,,,,,
193659,,,12,-2.6209,83.6268,,,,,,,,,,
193668,,,9,-1.6638,83.5315,,,,,,,,,,
193859,,,191,128.7273,83.5671,,,,,,,,,,
194000,,,,,,1.6212,0.8188,0.4631,-191.131,18.6128,0.2195,-0.9121,102.3125,2317.4309,7.6012
194062,,,203,61.6065,87.0498,,,,,,,,,,
194369,,,307,79.0827,86.5057,,,,,,,,,,
194441,,,72,61.5438,83.3852,,,,,,,,,,
194465,,,24,7.669,82.5971,,,,,,,,,,
194500,,,,,,1.6136,0.8039,0.4577,-189.2847,27.2803,0.2376,-0.9034,78.1586,2639.71,11.5353
194561,,,96,207.2094,83.4286,,,,,,,,,,
194762,,,201,415.2786,83.6121,,,,,,,,,,
194786,,,24,8.4379,81.54,,,,,,,,,,
194967,,,181,379.5479,83.5172,,,,,,,,,,
195000,,,,,,1.6055,0.8136,0.4695,-191.2565,24.1827,0.2071,-0.9321,115.8981,5443.4692,10.8216
195000,352.2478,268.7,,,,,,,,,,,,,
195185,,,218,519.1284,65.567,,,,,,,,,,
195449,,,264,163.4346,83.7495,,,,,,,,,,
195500,,,,,,1.632,0.8091,0.4691,-189.6495,26.5091,0.2402,-0.9264,121.3262,3962.3655,6.8215
195601,,,152,138.8187,83.6352,,,,,,,,,,
195728,,,127,127.5898,83.7009,,,,,,,,,,
195789,,,61,50.4209,86.2796,,,,,,,,,,
196000,,,,,,1.634,0.798,0.4886,-186.9313,20.7616,0.2462,-0.9629,106.145,7130.3066,13.8702
196008,,,219,23.7382,86.789,,,,,,,,,,
196141,,,133,105.8462,86.9382,,,,,,,,,,
196225,,,84,105.0883,87.0291,,,,,,,,,,
196248,,,23,5.204,86.8314,,,,,,,,,,
196323,,,75,71.0577,87.1448,,,,,,,,,,
196405,,,82,88.9548,87.2193,,,,,,,,,,
196429,,,24,8.6323,87.171,,,,,,,,,,
196500,,,,,,1.5978,0.7929,0.4673,-189.7642,28.0966,0.2253,-0.9443,265.2092,4703.9326,19.0694
196575,,,146,322.5572,84.2334,,,,,,,,,,
196698,,,123,194.1564,83.6957,,,,,,,,,,
196817,,,119,195.4279,86.6278,,,,,,,,,,
196827,,,10,-5.975,87.1768,,,,,,,,,,
196882,,,55,44.449,87.0003,,,,,,,,,,
197000,,,,,,1.659,0.8108,0.462,-185.6241,24.5137,0.2645,-0.9375,256.422,11097.0615,18.6965
197067,,,185,347.9317,87.1135,,,,,,,,,,
197092,,,25,8.199,87.1306,,,,,,,,,,
197277,,,185,415.6785,87.1057,,,,,,,,,,
197299,,,22,3.7207,86.8664,,,,,,,,,,
197307,,,8,-3.7559,86.9856,,,,,,,,,,
197329,,,22,3.5433,87.3767,,,,,,,,,,
197455,,,126,170.4616,86.8061,,,,,,,,,,
197481,,,26,8.4279,83.6787,,,,,,,,,,
197500,,,,,,1.6348,0.8106,0.4797,-187.5266,30.7193,0.223,-0.9556,77.6048,3099.3804,11.3068
197507,,,26,6.8378,83.4742,,,,,,,,,,
197514,,,7,-4.489,83.2092,,,,,,,,,,
197539,,,25,3.6236,83.359,,,,,,,,,,
197619,,,80,82.7483,86.3002,,,,,,,,,,
197629,,,10,-5.0583,87.2037,,,,,,,,,,
197680,,,51,55.1423,87.1331,,,,,,,,,,
197688,,,8,-2.7536,87.105,,,,,,,,,,
197697,,,9,-2.5304,87.2936,,,,,,,,,,
197806,,,109,189.8682,86.3399,,,,,,,,,,
197984,,,178,281.76,83.6276,,,,,,,,,,
198000,,,,,,1.6484,0.8034,0.4719,-188.2352,32.1239,0.2541,-0.9346,193.7241,9974.7051,11.5298
198042,,,58,63.4247,83.7433,,,,,,,,,,
198059,,,17,0.6644,83.6215,,,,,,,,,,
198099,,,40,35.7022,83.8942,,,,,,,,,,
198201,,,102,194.5563,83.7318,,,,,,,,,,
198396,,,195,108.1845,83.7522,,,,,,,,,,
198412,,,16,1.1099,83.7405,,,,,,,,,,
198500,,,,,,1.5899,0.8155,0.4723,-187.626,22.31,0.1974,-0.9516,136.7057,3125.8306,8.2989
198548,,,136,310.9973,83.7218,,,,,,,,,,
198611,,,63,75.4859,83.7604,,,,,,,,,,
198654,,,43,30.0524,85.1154,,,,,,,,,,
198663,,,9,-2.3844,87.3255,,,,,,,,,,
198974,,,311,425.3465,87.239,,,,,,,,,,
198998,,,24,4.9659,87.1447,,,,,,,,,,
199000,,,,,,1.6296,0.8114,0.4755,-187.6047,19.9888,0.2206,-0.941,140.4999,4316.6465,12.0004
199015,,,17,0.5091,87.0757,,,,,,,,,,
199145,,,130,210.4886,83.8823,,,,,,,,,,
199169,,,24,5.8783,83.6669,,,,,,,,,,
199194,,,25,6.2988,83.5294,,,,,,,,,,
199345,,,151,207.2875,84.4804,,,,,,,,,,
199380,,,35,19.142,87.4422,,,,,,,,,,
199500,,,,,,1.5857,0.8037,0.4671,-191.2591,16.9941,0.2137,-0.9375,158.5771,5822.7466,11.9152
199528,,,148,253.6983,87.274,,,,,,,,,,
199552,,,24,7.3406,86.7462,,,,,,,,,,
199674,,,122,74.4124,86.3924,,,,,,,,,,
199682,,,8,-2.4556,85.1583,,,,,,,,,,
199690,,,8,-2.8468,87.0097,,,,,,,,,,
199807,,,117,172.6332,86.907,,,,,,,,,,
199833,,,26,6.2428,87.3467,,,,,,,,,,
199975,,,142,238.6275,87.2321,,,,,,,,,,
199993,,,18,4.6998,87.4567,,,,,,,,,,
200000,,,,,,1.6361,0.8035,0.4563,-187.0307,17.6807,0.2572,-0.9003,208.2957,4239.3579,10.9514
200000,189.5131,149.9,,,,,,,,,,,,,
200016,,,23,10.1153,34.104,,,,,,,,,,
200037,,,21,7.3913,86.6743,,,,,,,,,,
200074,,,37,21.7511,87.1181,,,,,,,,,,
200094,,,20,5.554,86.9803,,,,,,,,,,
200116,,,22,7.4798,87.5109,,,,,,,,,,
200140,,,24,9.428,87.1815,,,,,,,,,,
200193,,,53,43.3851,87.1394,,,,,,,,,,
200249,,,56,58.6735,87.278,,,,,,,,,,
200382,,,133,207.3628,85.2439,,,,,,,,,,
200494,,,112,209.7554,87.3164,,,,,,,,,,
200500,,,,,,1.6303,0.8066,0.4734,-184.2512,33.0861,0.2313,-0.9432,159.1012,2894.3582,14.0795
200697,,,203,313.9029,87.3331,,,,,,,,,,
200831,,,134,225.2166,87.3093,,,,,,,,,,
200952,,,121,192.7417,87.0125,,,,,,,,,,
201000,,,,,,1.5875,0.7969,0.461,-187.3728,20.3319,0.2061,-0.9443,101.3196,1528.2189,8.7306
201052,,,100,152.223,87.0567,,,,,,,,,,
201148,,,96,126.6414,83.7876,,,,,,,,,,
201172,,,24,12.5313,83.5393,,,,,,,,,,
201246,,,74,95.3629,83.7472,,,,,,,,,,
201336,,,90,182.7247,83.8323,,,,,,,,,,
201500,,,,,,1.6255,0.8199,0.4792,-184.8469,35.3097,0.2154,-0.9446,178.5149,7182.8208,14.4143
201544,,,208,304.836,83.6319,,,,,,,,,,
201764,,,220,425.4414,83.6269,,,,,,,,,,
201948,,,184,55.546,84.3758,,,,,,,,,,
202000,,,,,,1.6108,0.8079,0.4632,-183.4148,19.4606,0.2267,-0.9237,117.4882,2557.4675,10.6096
202052,,,104,220.4127,83.645,,,,,,,,,,
202071,,,19,7.5244,83.6325,,,,,,,,,,
202278,,,207,123.6339,83.544,,,,,,,,,,
202389,,,111,217.1298,85.1788,,,,,,,,,,
202500,,,,,,1.5837,0.8104,0.4572,-185.7508,15.8165,0.201,-0.914,171.4482,7968.021,14.2994
202661,,,272,656.0562,87.17,,,,,,,,,,
202881,,,220,513.7345,85.291,,,,,,,,,,
202901,,,20,7.9555,83.1166,,,,,,,,,,
203000,,,,,,1.6091,0.8094,0.4637,-183.0332,28.4328,0.212,-0.9278,62.9245,1496.5475,28.1346
203084,,,183,456.9283,83.7206,,,,,,,,,,
203148,,,64,41.4418,83.4548,,,,,,,,,,
203199,,,51,48.6554,83.6368,,,,,,,,,,
203352,,,153,361.2165,83.6816,,,,,,,,,,
203371,,,19,7.9538,83.8876,,,,,,,,,,
203500,,,,,,1.5952,0.7965,0.4536,-184.3004,17.79,0.2352,-0.9069,71.7766,2231.1335,14.385
203519,,,148,326.1835,83.6843,,,,,,,,,,
203541,,,22,9.4667,83.3847,,,,,,,,,,
