env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,critic_loss,critic_grad_norm,actor_grad_norm
220704,,,87,382.0382,77.081,,,,,,,,,
220805,,,101,470.7437,77.4899,,,,,,,,,
220891,,,86,378.284,76.9186,,,,,,,,,
221000,,,,,,0.8721,0.6595,0.0437,-216.4598,35.4371,0.7469,164.2086,307.0358,36.6853
221000,,,109,525.8623,76.1559,,,,,,,,,
221087,,,87,405.2046,74.5699,,,,,,,,,
221215,,,128,625.5422,77.5933,,,,,,,,,
221279,,,64,294.8747,78.3757,,,,,,,,,
221339,,,60,263.7829,77.1014,,,,,,,,,
221445,,,106,479.1378,77.7784,,,,,,,,,
221500,,,,,,0.8534,0.6464,0.0413,-226.7042,48.5296,0.717,191.1736,230.592,35.6749
221521,,,76,410.1387,77.3984,,,,,,,,,
221603,,,82,415.6475,77.2841,,,,,,,,,
221672,,,69,373.634,77.5724,,,,,,,,,
221720,,,48,225.5164,77.6448,,,,,,,,,
221796,,,76,386.0485,76.782,,,,,,,,,
221867,,,71,324.9484,77.4978,,,,,,,,,
221961,,,94,421.5115,77.6374,,,,,,,,,
222000,,,,,,0.858,0.6464,0.0447,-224.1598,34.6695,0.7165,181.4563,213.1485,46.5044
222010,,,49,241.1753,77.7641,,,,,,,,,
222077,,,67,329.3304,77.6462,,,,,,,,,
222160,,,83,378.7664,77.6483,,,,,,,,,
222236,,,76,343.0474,77.5631,,,,,,,,,
222307,,,71,365.9077,77.5798,,,,,,,,,
222373,,,66,302.5326,77.7083,,,,,,,,,
222463,,,90,403.0912,77.6905,,,,,,,,,
222500,,,,,,0.8636,0.6515,0.0437,-217.2852,86.5738,0.728,209.805,488.1955,33.4775
222552,,,89,444.3698,77.5744,,,,,,,,,
222603,,,51,251.0085,77.6084,,,,,,,,,
222683,,,80,362.6521,77.0912,,,,,,,,,
222765,,,82,373.3794,77.0782,,,,,,,,,
222849,,,84,389.161,77.4737,,,,,,,,,
222920,,,71,320.2086,76.9602,,,,,,,,,
222994,,,74,331.8796,76.9817,,,,,,,,,
223000,,,,,,0.8662,0.6627,0.0437,-217.2677,30.0409,0.7319,187.2529,462.9408,37.743
223060,,,66,299.4943,76.1038,,,,,,,,,
223123,,,63,291.0065,76.0305,,,,,,,,,
223201,,,78,372.6812,77.3398,,,,,,,,,
223320,,,119,594.327,79.3062,,,,,,,,,
223386,,,66,301.4525,78.23,,,,,,,,,
223459,,,73,335.427,77.552,,,,,,,,,
223500,,,,,,0.8766,0.6563,0.0446,-223.7415,30.3778,0.7538,201.3958,653.9874,28.664
223549,,,90,408.885,77.8027,,,,,,,,,
223661,,,112,572.0989,78.569,,,,,,,,,
223733,,,72,316.807,77.8745,,,,,,,,,
223815,,,82,351.2719,78.0126,,,,,,,,,
223912,,,97,498.8677,78.5094,,,,,,,,,
223979,,,67,284.9598,78.7493,,,,,,,,,
224000,,,,,,0.8734,0.6507,0.0431,-224.0958,27.2261,0.7483,177.4512,763.6688,40.453
224070,,,91,383.8574,78.5614,,,,,,,,,
224146,,,76,326.7745,78.6815,,,,,,,,,
224226,,,80,370.4186,78.6755,,,,,,,,,
224293,,,67,318.8375,78.7306,,,,,,,,,
224371,,,78,331.3693,78.6048,,,,,,,,,
224445,,,74,380.9742,77.1794,,,,,,,,,
224500,,,,,,0.8734,0.6578,0.0447,-221.3383,32.3626,0.7443,191.3821,415.2237,43.6921
224517,,,72,326.2305,77.6259,,,,,,,,,
224579,,,62,289.7807,77.5868,,,,,,,,,
224647,,,68,320.4814,77.5782,,,,,,,,,
224744,,,97,471.5396,77.5993,,,,,,,,,
224817,,,73,357.0799,77.6204,,,,,,,,,
224892,,,75,331.9202,77.5812,,,,,,,,,
224972,,,80,361.1812,77.579,,,,,,,,,
225000,,,,,,0.8653,0.6552,0.0424,-225.0969,45.3254,0.7356,207.4031,621.0922,41.5274
225000,374.8498,78.1,,,,,,,,,,,,
225075,,,103,525.7878,57.066,,,,,,,,,
225115,,,40,189.3608,77.6574,,,,,,,,,
225195,,,80,383.6796,77.4182,,,,,,,,,
225259,,,64,289.7643,77.2927,,,,,,,,,
225328,,,69,326.8311,77.4218,,,,,,,,,
225442,,,114,502.22,77.4747,,,,,,,,,
225500,,,,,,0.8477,0.6541,0.0423,-223.1671,42.3262,0.7005,184.8606,874.5218,48.1668
225567,,,125,574.3717,78.0582,,,,,,,,,
225648,,,81,375.6579,77.7217,,,,,,,,,
225727,,,79,366.4691,77.7,,,,,,,,,
225789,,,62,313.9769,77.6672,,,,,,,,,
225867,,,78,405.1236,78.7033,,,,,,,,,
225942,,,75,380.8031,78.6704,,,,,,,,,
226000,,,,,,0.8776,0.6545,0.0469,-214.4086,29.3547,0.7466,173.4988,370.7472,33.4713
226007,,,65,332.2206,78.5919,,,,,,,,,
226100,,,93,489.5247,78.3261,,,,,,,,,
226158,,,58,279.4693,78.3225,,,,,,,,,
226228,,,70,356.7513,78.3364,,,,,,,,,
226338,,,110,544.5184,77.6795,,,,,,,,,
226409,,,71,325.1722,78.207,,,,,,,,,
226470,,,61,288.148,75.0566,,,,,,,,,
226500,,,,,,0.8618,0.6497,0.0435,-216.6721,40.8551,0.7304,233.8612,732.582,42.2622
226541,,,71,328.2965,77.5172,,,,,,,,,
226647,,,106,538.7761,77.7939,,,,,,,,,
226705,,,58,254.3321,78.5171,,,,,,,,,
226789,,,84,360.0349,78.2053,,,,,,,,,
226903,,,114,570.5491,78.4481,,,,,,,,,
226957,,,54,255.3446,78.645,,,,,,,,,
227000,,,,,,0.8486,0.6524,0.0421,-221.9749,36.8839,0.7046,173.3914,210.6231,44.8085
227023,,,66,296.436,78.1258,,,,,,,,,
227096,,,73,336.8505,78.6575,,,,,,,,,
227235,,,139,695.4663,78.5294,,,,,,,,,
227329,,,94,462.6837,78.5105,,,,,,,,,
227442,,,113,495.9586,78.5104,,,,,,,,,
227500,,,,,,0.8796,0.6475,0.043,-221.9877,32.1233,0.7588,231.7633,488.5563,29.2128
227573,,,131,625.0103,78.5335,,,,,,,,,
227654,,,81,382.5632,78.5014,,,,,,,,,
227753,,,99,439.2647,78.6022,,,,,,,,,
227824,,,71,313.8972,78.4688,,,,,,,,,
227911,,,87,416.0968,78.556,,,,,,,,,
227973,,,62,279.6273,78.5987,,,,,,,,,
228000,,,,,,0.8417,0.6526,0.0413,-217.9866,33.9624,0.6899,215.8151,922.9204,32.333
228045,,,72,350.7745,78.4777,,,,,,,,,
228147,,,102,454.7729,78.5545,,,,,,,,,
228231,,,84,419.9887,78.3733,,,,,,,,,
228315,,,84,393.482,79.4159,,,,,,,,,
228387,,,72,309.145,78.9839,,,,,,,,,
228467,,,80,364.1904,78.5608,,,,,,,,,
228500,,,,,,0.85,0.6478,0.0423,-220.9025,31.2394,0.6998,220.317,377.6802,33.2328
228534,,,67,297.6428,78.6061,,,,,,,,,
228599,,,65,287.3422,78.4246,,,,,,,,,
228670,,,71,355.5528,78.555,,,,,,,,,
228763,,,93,433.9921,78.5413,,,,,,,,,
228841,,,78,367.724,78.6803,,,,,,,,,
228937,,,96,422.8396,78.7429,,,,,,,,,
229000,,,,,,0.8336,0.6474,0.0404,-228.2029,43.127,0.6836,191.9399,470.1595,27.3722
229022,,,85,389.9637,78.0132,,,,,,,,,
229158,,,136,648.7937,78.2348,,,,,,,,,
229251,,,93,461.8766,78.4823,,,,,,,,,
229344,,,93,435.839,77.6084,,,,,,,,,
229387,,,43,202.3804,78.4868,,,,,,,,,
229475,,,88,419.7283,78.7094,,,,,,,,,
229500,,,,,,0.8657,0.6489,0.0445,-221.2975,22.7174,0.7311,178.6068,128.9316,24.6734
229531,,,56,258.0296,78.6048,,,,,,,,,
229639,,,108,477.9448,78.6722,,,,,,,,,
229712,,,73,318.3524,78.4483,,,,,,,,,
229777,,,65,285.353,77.3336,,,,,,,,,
229879,,,102,474.6303,77.3049,,,,,,,,,
229996,,,117,492.1723,77.3786,,,,,,,,,
230000,,,,,,0.8529,0.6523,0.042,-221.5761,26.9249,0.7116,205.668,759.7508,63.4684
230000,383.1705,86.6,,,,,,,,,,,,
230068,,,72,328.1351,48.8844,,,,,,,,,
230154,,,86,442.0401,77.5041,,,,,,,,,
230225,,,71,333.9959,77.496,,,,,,,,,
230347,,,122,610.1983,77.3824,,,,,,,,,
230446,,,99,441.1758,77.4825,,,,,,,,,
230500,,,,,,0.8682,0.6544,0.0437,-215.4588,29.3214,0.7383,200.529,618.0448,36.1443
230525,,,79,353.8018,77.5336,,,,,,,,,
230607,,,82,399.2589,77.5526,,,,,,,,,
230677,,,70,321.3772,77.5069,,,,,,,,,
230748,,,71,362.7406,77.4971,,,,,,,,,
230829,,,81,389.4582,77.5326,,,,,,,,,
230904,,,75,336.5405,77.5995,,,,,,,,,
230976,,,72,307.9493,77.508,,,,,,,,,
231000,,,,,,0.8514,0.6561,0.0405,-218.1513,22.0373,0.7116,183.9102,539.0574,48.9536
231086,,,110,556.6573,77.4872,,,,,,,,,
231167,,,81,385.6699,77.5613,,,,,,,,,
231261,,,94,422.2341,77.5548,,,,,,,,,
231324,,,63,288.621,77.519,,,,,,,,,
231415,,,91,466.3164,77.4619,,,,,,,,,
231453,,,38,178.5191,77.827,,,,,,,,,
231500,,,,,,0.8727,0.6525,0.0437,-221.6952,44.5407,0.7478,186.1101,672.0638,26.66
231515,,,62,302.6676,77.4772,,,,,,,,,
231594,,,79,355.1101,77.6125,,,,,,,,,
231650,,,56,261.8465,77.4825,,,,,,,,,
231707,,,57,272.077,77.5543,,,,,,,,,
231797,,,90,450.95,78.4182,,,,,,,,,
231870,,,73,359.99,78.6271,,,,,,,,,
231952,,,82,420.5271,78.6142,,,,,,,,,
232000,,,,,,0.852,0.6428,0.0421,-222.1336,36.5146,0.7172,182.5607,488.5448,33.4338
232076,,,124,550.3527,77.9881,,,,,,,,,
232126,,,50,244.3848,77.5799,,,,,,,,,
232184,,,58,268.5083,77.7186,,,,,,,,,
232282,,,98,492.5543,78.1869,,,,,,,,,
232385,,,103,440.0314,78.506,,,,,,,,,
232476,,,91,468.3863,77.4357,,,,,,,,,
232500,,,,,,0.8688,0.6508,0.0445,-221.9008,35.2927,0.7377,194.6889,579.8962,28.6734
232549,,,73,373.1221,77.568,,,,,,,,,
232606,,,57,258.0884,77.587,,,,,,,,,
232658,,,52,239.521,77.5514,,,,,,,,,
232753,,,95,454.4297,77.6165,,,,,,,,,
232849,,,96,462.9741,77.3794,,,,,,,,,
232945,,,96,424.7617,77.5417,,,,,,,,,
233000,,,,,,0.8636,0.6501,0.0442,-218.7599,34.1089,0.7306,183.627,689.0166,60.9763
233022,,,77,330.285,77.448,,,,,,,,,
233104,,,82,396.9189,77.5788,,,,,,,,,
233188,,,84,365.4751,77.2019,,,,,,,,,
233264,,,76,333.4726,77.6356,,,,,,,,,
233333,,,69,303.3931,77.9705,,,,,,,,,
233418,,,85,373.2788,77.6,,,,,,,,,
233497,,,79,392.9244,77.5665,,,,,,,,,
233500,,,,,,0.862,0.6553,0.0439,-215.0054,31.1438,0.7291,212.7111,424.0771,37.8186
233586,,,89,406.0292,77.6571,,,,,,,,,
233674,,,88,396.5905,77.6286,,,,,,,,,
233781,,,107,538.4357,77.5635,,,,,,,,,
233866,,,85,410.0202,77.6448,,,,,,,,,
233954,,,88,382.8174,77.5838,,,,,,,,,
234000,,,,,,0.8445,0.6449,0.042,-220.9876,28.8209,0.6997,180.3062,578.1878,26.7279
234069,,,115,506.0822,77.5586,,,,,,,,,
234164,,,95,427.2358,77.53,,,,,,,,,
234240,,,76,350.6431,77.9831,,,,,,,,,
234328,,,88,399.9309,77.6505,,,,,,,,,
234412,,,84,362.7732,77.9198,,,,,,,,,
234492,,,80,349.02,78.5673,,,,,,,,,
234500,,,,,,0.8766,0.6466,0.0443,-222.1717,43.2915,0.7512,188.3661,464.8896,33.9513
234570,,,78,336.3872,78.5895,,,,,,,,,
234655,,,85,394.8357,78.4957,,,,,,,,,
234740,,,85,362.1643,78.5466,,,,,,,,,
234817,,,77,327.3246,77.6176,,,,,,,,,
234958,,,141,712.3786,77.5683,,,,,,,,,
235000,,,,,,0.8563,0.6428,0.0425,-225.3882,29.7387,0.7171,184.06,383.3311,38.3974
235000,380.2049,78.7,,,,,,,,,,,,
235028,,,70,306.6571,50.8613,,,,,,,,,
235114,,,86,426.6419,77.495,,,,,,,,,
235177,,,63,281.3786,77.5217,,,,,,,,,
235237,,,60,266.1378,77.463,,,,,,,,,
235339,,,102,515.8757,77.2924,,,,,,,,,
235399,,,60,321.2039,78.2307,,,,,,,,,
235477,,,78,393.4084,78.3917,,,,,,,,,
235500,,,,,,0.8678,0.6532,0.0438,-218.484,46.5007,0.7363,185.4743,605.9841,30.2789
235578,,,101,485.8392,78.3508,,,,,,,,,
235692,,,114,561.3386,78.4227,,,,,,,,,
235814,,,122,616.0783,78.3783,,,,,,,,,
235907,,,93,446.2337,78.4287,,,,,,,,,
235995,,,88,447.2218,77.7802,,,,,,,,,
236000,,,,,,0.8749,0.6508,0.0444,-222.4253,35.3281,0.7502,160.8681,640.409,24.9374
236141,,,146,750.2954,77.2645,,,,,,,,,
236205,,,64,321.9861,78.4055,,,,,,,,,
236282,,,77,392.8302,78.2808,,,,,,,,,
236354,,,72,347.2795,78.3045,,,,,,,,,
236448,,,94,484.3002,78.2717,,,,,,,,,
236500,,,,,,0.8631,0.648,0.042,-216.2466,32.3172,0.7308,175.9425,305.5511,29.1311
236557,,,109,507.0841,78.1724,,,,,,,,,
236636,,,79,412.3669,78.1987,,,,,,,,,
236674,,,38,178.993,78.1846,,,,,,,,,
236810,,,136,675.6076,77.6219,,,,,,,,,
236905,,,95,433.3046,77.2557,,,,,,,,,
237000,,,,,,0.8697,0.6446,0.0438,-225.2551,31.6899,0.7362,169.6695,537.8398,28.9676
237021,,,116,526.645,77.2655,,,,,,,,,
237097,,,76,384.2497,76.6757,,,,,,,,,
237189,,,92,442.8487,77.6004,,,,,,,,,
237258,,,69,350.1027,77.5779,,,,,,,,,
237329,,,71,315.8815,78.4677,,,,,,,,,
237406,,,77,385.4539,78.7566,,,,,,,,,
237473,,,67,337.4328,78.229,,,,,,,,,
237500,,,,,,0.8881,0.6556,0.0457,-214.3095,37.6362,0.7711,166.3035,344.9681,25.3664
237537,,,64,332.3095,78.6103,,,,,,,,,
237616,,,79,359.6925,78.5207,,,,,,,,,
237709,,,93,405.4553,78.4966,,,,,,,,,
237792,,,83,423.7307,77.665,,,,,,,,,
237868,,,76,333.2244,77.4675,,,,,,,,,
237943,,,75,344.7123,77.5703,,,,,,,,,
238000,,,,,,0.8872,0.6505,0.0442,-219.6971,57.9076,0.7731,188.5323,392.2411,32.8825
238018,,,75,339.7078,77.5074,,,,,,,,,
238093,,,75,378.3665,77.844,,,,,,,,,
238171,,,78,398.9755,78.6675,,,,,,,,,
238307,,,136,633.547,78.7785,,,,,,,,,
238392,,,85,393.0535,78.3216,,,,,,,,,
238446,,,54,262.5516,78.5981,,,,,,,,,
238500,,,,,,0.8835,0.6522,0.0443,-218.0346,26.7694,0.7611,169.3509,277.7135,32.4853
238532,,,86,422.4595,78.516,,,,,,,,,
238613,,,81,421.7806,78.4973,,,,,,,,,
238681,,,68,349.319,77.4725,,,,,,,,,
238745,,,64,332.6045,77.5196,,,,,,,,,
238832,,,87,400.7137,77.3861,,,,,,,,,
238880,,,48,238.9331,77.3343,,,,,,,,,
238936,,,56,284.4137,77.2572,,,,,,,,,
239000,,,,,,0.8654,0.6505,0.044,-215.4598,28.8409,0.7329,177.8271,348.272,35.9857
239027,,,91,467.8231,77.1401,,,,,,,,,
239102,,,75,384.7029,77.5328,,,,,,,,,
239146,,,44,207.2112,77.3501,,,,,,,,,
239223,,,77,408.4462,77.4672,,,,,,,,,
239267,,,44,206.9764,77.287,,,,,,,,,
239340,,,73,355.654,78.385,,,,,,,,,
239432,,,92,483.0838,78.524,,,,,,,,,
239488,,,56,296.4214,78.5127,,,,,,,,,
239500,,,,,,0.8626,0.6521,0.044,-217.6888,45.4704,0.7303,176.3836,239.0532,36.9372
239544,,,56,244.7718,78.567,,,,,,,,,
239607,,,63,281.9858,78.5848,,,,,,,,,
239658,,,51,253.8427,78.4741,,,,,,,,,
239714,,,56,277.5723,78.6138,,,,,,,,,
239786,,,72,327.365,78.4686,,,,,,,,,
239842,,,56,242.0805,78.5467,,,,,,,,,
239894,,,52,237.1183,78.479,,,,,,,,,
239951,,,57,288.9233,78.5188,,,,,,,,,
240000,,,,,,0.8624,0.6461,0.0478,-217.5745,34.6299,0.7196,184.6965,399.3251,45.5156
240000,300.1744,58.8,,,,,,,,,,,,
240038,,,87,435.1477,59.6151,,,,,,,,,
240095,,,57,286.1964,78.6341,,,,,,,,,
240207,,,112,569.9326,78.6118,,,,,,,,,
240261,,,54,284.5737,78.6327,,,,,,,,,
240324,,,63,309.5802,78.4756,,,,,,,,,
240393,,,69,353.6155,78.5206,,,,,,,,,
240475,,,82,420.1006,78.6236,,,,,,,,,
240500,,,,,,0.8941,0.6454,0.0454,-211.111,28.493,0.7838,183.2844,418.4706,25.5399
240547,,,72,362.7125,78.4873,,,,,,,,,
240635,,,88,437.2871,78.6492,,,,,,,,,
240707,,,72,363.5045,78.6677,,,,,,,,,
240786,,,79,369.0606,78.6653,,,,,,,,,
240843,,,57,242.3198,78.5302,,,,,,,,,
240876,,,33,140.6396,78.5497,,,,,,,,,
240937,,,61,260.5492,78.5282,,,,,,,,,
240984,,,47,204.066,78.6228,,,,,,,,,
241000,,,,,,0.8697,0.6514,0.0446,-215.0023,34.6764,0.7418,195.3278,315.6656,31.4339
241047,,,63,272.3263,78.4818,,,,,,,,,
241127,,,80,421.3401,78.4853,,,,,,,,,
241184,,,57,275.4294,78.529,,,,,,,,,
241238,,,54,286.9412,78.4817,,,,,,,,,
241255,,,17,80.2354,78.636,,,,,,,,,
241315,,,60,297.6215,78.4031,,,,,,,,,
241393,,,78,356.6815,78.4565,,,,,,,,,
241449,,,56,298.16,78.4927,,,,,,,,,
241500,,,,,,0.8699,0.6493,0.045,-217.2293,40.6689,0.7411,180.2831,540.8958,26.8448
241504,,,55,271.1915,78.5743,,,,,,,,,
241602,,,98,420.5581,78.5947,,,,,,,,,
241705,,,103,501.4647,78.4371,,,,,,,,,
241780,,,75,342.7643,78.5366,,,,,,,,,
241819,,,39,194.413,78.5082,,,,,,,,,
241859,,,40,197.0429,78.5661,,,,,,,,,
241892,,,33,152.7114,78.4747,,,,,,,,,
241963,,,71,307.972,78.5572,,,,,,,,,
242000,,,,,,0.8559,0.657,0.0418,-212.7662,47.516,0.7216,204.6364,628.1526,30.4368
242019,,,56,280.9712,78.4659,,,,,,,,,
242058,,,39,181.0261,78.5512,,,,,,,,,
242128,,,70,319.3318,78.5334,,,,,,,,,
242231,,,103,508.7736,78.5546,,,,,,,,,
242298,,,67,342.8911,78.5867,,,,,,,,,
242368,,,70,352.4206,78.5243,,,,,,,,,
242439,,,71,356.2728,78.5475,,,,,,,,,
242500,,,,,,0.866,0.6505,0.0446,-212.1402,29.3818,0.7319,172.0751,230.9585,21.3563
242503,,,64,322.7984,78.6611,,,,,,,,,
242562,,,59,312.8991,78.7289,,,,,,,,,
242715,,,153,693.4254,78.4814,,,,,,,,,
242784,,,69,322.2274,78.5245,,,,,,,,,
242831,,,47,215.6833,78.5818,,,,,,,,,
242906,,,75,391.7705,78.5027,,,,,,,,,
243000,,,,,,0.8581,0.6516,0.0415,-212.7978,33.6413,0.723,179.9742,532.5394,30.2972
243013,,,107,466.6315,78.5678,,,,,,,,,
243104,,,91,401.6046,78.5672,,,,,,,,,
243197,,,93,469.947,78.4641,,,,,,,,,
243263,,,66,295.6682,78.5491,,,,,,,,,
243352,,,89,418.0676,79.2038,,,,,,,,,
243423,,,71,310.4256,78.3992,,,,,,,,,
243495,,,72,377.1785,78.4912,,,,,,,,,
243500,,,,,,0.8529,0.6483,0.0437,-214.1668,43.7671,0.7127,195.676,353.6704,21.2501
243606,,,111,478.3658,78.4352,,,,,,,,,
243689,,,83,370.017,78.4996,,,,,,,,,
243770,,,81,400.3349,78.5874,,,,,,,,,
243863,,,93,425.1408,78.5482,,,,,,,,,
243941,,,78,400.8244,78.4671,,,,,,,,,
244000,,,,,,0.8566,0.6539,0.0438,-213.532,30.4855,0.7198,167.1943,566.4652,21.7259
244009,,,68,349.7631,78.3927,,,,,,,,,
244090,,,81,385.1044,78.5435,,,,,,,,,
244156,,,66,313.6373,78.6196,,,,,,,,,
244223,,,67,353.3874,78.4979,,,,,,,,,
244310,,,87,459.3775,78.6919,,,,,,,,,
244372,,,62,324.6244,78.6408,,,,,,,,,
244456,,,84,422.6414,78.5309,,,,,,,,,
244500,,,,,,0.8631,0.6432,0.044,-219.6815,30.2174,0.7282,169.6378,724.0547,31.9369
244533,,,77,401.6994,78.5886,,,,,,,,,
244605,,,72,348.1678,78.579,,,,,,,,,
244706,,,101,492.2101,78.6163,,,,,,,,,
244814,,,108,543.5288,78.5741,,,,,,,,,
244901,,,87,392.6789,78.6382,,,,,,,,,
245000,,,,,,0.8702,0.6459,0.0455,-216.639,36.1845,0.7389,187.4781,603.799,20.7695
245000,416.8643,87.7,,,,,,,,,,,,
245023,,,122,598.6634,57.9803,,,,,,,,,
245124,,,101,485.8253,78.4798,,,,,,,,,
245191,,,67,301.7243,78.5235,,,,,,,,,
245258,,,67,314.7343,78.5215,,,,,,,,,
245326,,,68,341.2484,78.3977,,,,,,,,,
245403,,,77,337.2814,78.6158,,,,,,,,,
245474,,,71,339.1016,78.5804,,,,,,,,,
245500,,,,,,0.8577,0.6565,0.0445,-210.211,29.2253,0.7169,159.5474,227.8209,24.5126
245576,,,102,462.0284,78.5798,,,,,,,,,
245631,,,55,243.0915,78.5926,,,,,,,,,
245739,,,108,505.7134,78.5836,,,,,,,,,
245827,,,88,425.1261,78.5689,,,,,,,,,
245926,,,99,506.3239,76.7548,,,,,,,,,
245993,,,67,341.5907,77.4206,,,,,,,,,
246000,,,,,,0.856,0.6529,0.0416,-216.3717,40.2341,0.72,203.0205,372.7607,34.6858
246052,,,59,290.0056,78.7124,,,,,,,,,
246129,,,77,363.8741,77.5316,,,,,,,,,
246187,,,58,295.3136,77.6173,,,,,,,,,
246279,,,92,423.309,78.2843,,,,,,,,,
246350,,,71,323.0066,78.429,,,,,,,,,
246431,,,81,416.8848,78.6143,,,,,,,,,
246500,,,,,,0.8485,0.6447,0.0442,-213.4726,37.0373,0.6995,210.1062,910.6676,25.1305
246506,,,75,353.6398,78.6591,,,,,,,,,
246575,,,69,303.7382,78.6089,,,,,,,,,
246634,,,59,272.3298,78.5792,,,,,,,,,
246717,,,83,364.7622,78.62,,,,,,,,,
246787,,,70,367.9118,78.3681,,,,,,,,,
246857,,,70,344.7981,78.4372,,,,,,,,,
246951,,,94,475.6341,78.4266,,,,,,,,,
247000,,,,,,0.8636,0.6466,0.0444,-213.9689,49.4974,0.7299,163.341,341.1123,42.6262
247027,,,76,403.4321,78.5096,,,,,,,,,
247125,,,98,440.6219,78.6126,,,,,,,,,
247186,,,61,322.0401,78.3531,,,,,,,,,
247262,,,76,349.9021,77.0944,,,,,,,,,
247354,,,92,460.6284,78.5624,,,,,,,,,
247408,,,54,274.1713,78.4432,,,,,,,,,
247500,,,,,,0.8624,0.6482,0.043,-215.6992,40.9315,0.7239,179.3074,244.9596,26.3912
247524,,,116,584.1096,78.5732,,,,,,,,,
247641,,,117,590.1654,78.5674,,,,,,,,,
247732,,,91,463.2358,78.6131,,,,,,,,,
247828,,,96,470.6422,78.5713,,,,,,,,,
247902,,,74,319.3836,78.647,,,,,,,,,
248000,,,,,,0.8474,0.6515,0.0424,-212.8084,36.6072,0.6967,256.5139,593.5745,24.8009
248002,,,100,447.5352,78.5674,,,,,,,,,
248085,,,83,365.4682,78.6073,,,,,,,,,
248198,,,113,561.105,78.5277,,,,,,,,,
248302,,,104,503.5278,78.6774,,,,,,,,,
248354,,,52,247.7681,80.8469,,,,,,,,,
248399,,,45,225.1088,77.4596,,,,,,,,,
248500,,,,,,0.8431,0.6521,0.0405,-219.1566,40.4562,0.6985,185.5597,359.4762,31.8156
248605,,,206,922.8405,77.5272,,,,,,,,,
248662,,,57,293.3753,77.2523,,,,,,,,,
248735,,,73,376.9201,75.2238,,,,,,,,,
248801,,,66,341.2611,77.4581,,,,,,,,,
248851,,,50,256.1115,77.5175,,,,,,,,,
248900,,,49,256.0555,77.4739,,,,,,,,,
248961,,,61,325.3606,77.95,,,,,,,,,
249000,,,,,,0.8812,0.6498,0.0444,-216.8327,31.3631,0.7568,204.6392,574.1915,52.9257
249029,,,68,350.6697,78.3596,,,,,,,,,
249088,,,59,301.1016,77.9083,,,,,,,,,
249203,,,115,548.5978,78.0549,,,,,,,,,
249268,,,65,290.185,78.4153,,,,,,,,,
249334,,,66,346.7452,78.3435,,,,,,,,,
249386,,,52,246.6153,78.2869,,,,,,,,,
249442,,,56,285.0901,78.3772,,,,,,,,,
249500,,,,,,0.8612,0.6509,0.0429,-209.0846,27.8223,0.7281,200.9058,418.2621,41.3522
249522,,,80,357.3565,78.4815,,,,,,,,,
249584,,,62,301.1603,78.4594,,,,,,,,,
249638,,,54,277.7604,78.4539,,,,,,,,,
249701,,,63,333.6782,78.4095,,,,,,,,,
249759,,,58,302.7728,78.1663,,,,,,,,,
249845,,,86,436.2401,78.4952,,,,,,,,,
249921,,,76,409.4979,78.4488,,,,,,,,,
250000,,,,,,0.8764,0.6493,0.0473,-205.6809,50.7808,0.7489,185.1315,344.204,24.4854
250000,364.8989,69.6,,,,,,,,,,,,
250005,,,84,429.364,55.2896,,,,,,,,,
250055,,,50,257.5174,78.2226,,,,,,,,,
250100,,,45,221.0196,78.5571,,,,,,,,,
250169,,,69,351.5152,78.3652,,,,,,,,,
250237,,,68,352.4768,78.5023,,,,,,,,,
250323,,,86,441.0048,77.7641,,,,,,,,,
250391,,,68,345.7523,75.4253,,,,,,,,,
250498,,,107,565.5621,76.9929,,,,,,,,,
250500,,,,,,0.8807,0.6527,0.0466,-201.8068,32.7666,0.753,171.3009,278.1018,22.3479
250561,,,63,307.2797,77.4984,,,,,,,,,
250625,,,64,315.1649,78.2432,,,,,,,,,
250718,,,93,473.4971,77.2782,,,,,,,,,
250804,,,86,425.5559,76.377,,,,,,,,,
250876,,,72,358.2366,76.4327,,,,,,,,,
250974,,,98,500.7157,75.9164,,,,,,,,,
251000,,,,,,0.8729,0.6556,0.0456,-215.0338,57.1161,0.7391,232.7665,607.4524,28.9998
251051,,,77,384.0826,76.155,,,,,,,,,
251136,,,85,419.4171,75.9696,,,,,,,,,
251252,,,116,541.2302,76.2517,,,,,,,,,
251357,,,105,458.6298,76.0174,,,,,,,,,
251434,,,77,347.6194,76.9836,,,,,,,,,
251500,,,,,,0.8561,0.6487,0.0448,-214.403,38.1225,0.7209,166.7309,882.7379,38.8567
251535,,,101,455.9205,78.4431,,,,,,,,,
251707,,,172,731.1442,78.0437,,,,,,,,,
251847,,,140,659.8145,77.0514,,,,,,,,,
251915,,,68,343.036,76.3304,,,,,,,,,
252000,,,,,,0.859,0.6432,0.0431,-214.4453,32.9588,0.7197,172.605,267.0634,33.7109
252006,,,91,468.8644,76.2213,,,,,,,,,
252103,,,97,450.4396,76.2399,,,,,,,,,
252170,,,67,346.7528,76.2294,,,,,,,,,
252233,,,63,325.7962,76.2594,,,,,,,,,
252329,,,96,483.6724,76.0701,,,,,,,,,
252403,,,74,333.3541,76.2353,,,,,,,,,
252466,,,63,277.8169,76.0843,,,,,,,,,
252500,,,,,,0.8518,0.6497,0.0429,-217.6897,40.4668,0.7082,174.6184,308.958,55.6466
252550,,,84,423.6552,76.0287,,,,,,,,,
